PlayerID,Season,TeamID,PlayerName
631977,2016,1107,CREMO_JOE
631978,2016,1107,ENNEMA_DALLAS
631979,2016,1107,HOOLEY_PETER
631980,2016,1107,NICHOLS_DAVID
631981,2016,1107,PETERS_RICHARD
631982,2016,1107,ROWLEY_MIKE
631983,2016,1107,SANDERS_RAY
631984,2016,1107,SINGLETARY_EVAN
631985,2016,1107,STIRE_GREIG
631986,2016,1107,TEAM
631987,2016,1108,BROWN_OCTAVIOUS
631988,2016,1108,BROWN_OCTAVIUS
631989,2016,1108,DAVIS_DEANDR̩
631990,2016,1108,DAVIS_DEANDRE
631991,2016,1108,HAMPTON_DEVONT̩
631992,2016,1108,HAMPTON_DEVONTE
631993,2016,1108,HENDERSON_JUWAN
631994,2016,1108,HUNT_TYREL
631995,2016,1108,JOHNSON_REGINAL
631996,2016,1108,JOHNSON_REGINALD
631997,2016,1108,KATUMBUSI_II_R
631998,2016,1108,KATUMBUSI_RAHAMANH
631999,2016,1108,ONWENU_PATRICK
632000,2016,1108,ONWUDIEGWU_MALACHY
632001,2016,1108,PITTMAN_KENYAN
632002,2016,1108,SMITH_TYQUAYION
632003,2016,1108,SMITH_TYQUAYLON
632004,2016,1108,TEAM
632005,2016,1108,VANCE_MARQUIS
632006,2016,1108,WILLETT_SHAWN
632007,2016,1108,WILSON_TAMARCIO
632008,2016,1110,BROWN_GABE
632009,2016,1110,BROWN_KEVIN
632010,2016,1110,JONES_CHARLIE
632011,2016,1110,JONES_DELANTE
632012,2016,1110,MARAGKOS_PARIS
632013,2016,1110,MATIC_ANDRIJA
632014,2016,1110,PAQUIN_ALEX
632015,2016,1110,REED_JESSE
632016,2016,1110,RHEA_JALEN
632017,2016,1110,RIVERA_LONNIE
632018,2016,1110,TEAM
632019,2016,1110,TOLKSDORF_LEON
632020,2016,1110,VASIC_MARKO
632021,2016,1110,WASHINGTON_JAMES
632022,2016,1111,BABIC_JAKE
632023,2016,1111,BURGESS_CHRIS
632024,2016,1111,CLARKE_DUSTIN
632025,2016,1111,EAVES_FRANK
632026,2016,1111,FORD_TREY
632027,2016,1111,GOESLING_LANDON
632028,2016,1111,HODSON_DYLAN
632029,2016,1111,HOLLEY_BENNETT
632030,2016,1111,JOHNSON_TYRELL
632031,2016,1111,KERLEY_KEVIN
632032,2016,1111,KINNEY_GRIFFIN
632033,2016,1111,KOBANI_MIKE
632034,2016,1111,LAWSON_JACOB
632035,2016,1111,LOGAN_EMARIUS
632036,2016,1111,OBACHA_MICHAEL
632037,2016,1111,OBOYLE_MATT
632038,2016,1111,SANDERS_JALEN
632039,2016,1111,SHABAZZ_RONSHAD
632040,2016,1111,TEAM
632041,2016,1111,TERRELL_HUDSON
632042,2016,1112,ALLEN_KADEEM
632043,2016,1112,ANDERSON_RYAN
632044,2016,1112,COMANCHE_CHANCE
632045,2016,1112,CRUZ_PAULO
632046,2016,1112,HAZZARD_JACOB
632047,2016,1112,JACKSON-CARTWRIGHT
632048,2016,1112,MASON_TREY
632049,2016,1112,PITTS_ELLIOTT
632050,2016,1112,RISTIC_DUSAN
632051,2016,1112,SIMON_JUSTIN
632052,2016,1112,SMITH_RAY
632053,2016,1112,TARCZEWSKI_KALEB
632054,2016,1112,TEAM
632055,2016,1112,TOLLEFSEN_MARK
632056,2016,1112,TRIER_ALLONZO
632057,2016,1112,YORK_GABE
632058,2016,1113,ATWOOD_WILLIE
632059,2016,1113,BLAKES_GERRY
632060,2016,1113,GOODMAN_SAVON
632061,2016,1113,HARRIS_TYLER
632062,2016,1113,HOLDER_TRA
632063,2016,1113,JACOBSEN_ERIC
632064,2016,1113,JUSTICE_KODI
632065,2016,1113,LAWSON_SHAZIER
632066,2016,1113,OFIELD_MAURICE
632067,2016,1113,OLEKA_OBINNA
632068,2016,1113,SPIGHT_ANDRE
632069,2016,1113,TEAM
632070,2016,1113,WITHERILL_AUSTIN
632071,2016,1114,BILLINGS_STETSON
632072,2016,1114,BLACK_OLIVER
632073,2016,1114,BRANDSMA_THOMAS
632074,2016,1114,BURNS_DEANDRE
632075,2016,1114,BURNS_DEONDRE
632076,2016,1114,GREEN_DANIEL
632077,2016,1114,HAGINS_JOSH
632078,2016,1114,HILL_MAURIUS
632079,2016,1114,ISOM_MAREIK
632080,2016,1114,JACKSON_JALEN
632081,2016,1114,JOHNSON_JR._MARCUS
632082,2016,1114,JOHNSON_JR_MARCUS
632083,2016,1114,MARCUS_BEN
632084,2016,1114,MOORMAN_EVAN
632085,2016,1114,OSSE_KEMY
632086,2016,1114,RUTTLEY_JERMAINE
632087,2016,1114,SHOSHI_LIS
632088,2016,1114,TEAM
632089,2016,1114,WOODS_ROGER
632090,2016,1115,BAYLESS
632091,2016,1115,BAYLESS_DESHON
632092,2016,1115,BERRY
632093,2016,1115,BERRY_DEVIN
632094,2016,1115,COX
632095,2016,1115,COX_AUSTIN
632096,2016,1115,CUNNINGHAM
632097,2016,1115,CUNNINGHAM_MARQUIS
632098,2016,1115,HANDLEY
632099,2016,1115,HANDLEY_THADDEUS
632100,2016,1115,JACKSON
632101,2016,1115,JACKSON_CHARLES
632102,2016,1115,JOHNSON
632103,2016,1115,JOHNSON_LARRY
632104,2016,1115,LOVE
632105,2016,1115,LOVE_JOVAUGHN
632106,2016,1115,LYNCH
632107,2016,1115,LYNCH_JAQUAN
632108,2016,1115,PARKER
632109,2016,1115,PARKER_CHAUNCY
632110,2016,1115,ROBINSON
632111,2016,1115,ROBINSON_GHIAVONNI
632112,2016,1115,SPRINKLE_JBREUN
632113,2016,1115,TEAM
632114,2016,1115,TILLMAN
632115,2016,1115,TILLMAN_DAVID
632116,2016,1115,WALLACE
632117,2016,1115,WALLACE_MARCUS
632118,2016,1115,WHITING
632119,2016,1115,WHITING_TRENT
632120,2016,1116,BEARD_ANTON
632121,2016,1116,BELL_ANTHLON
632122,2016,1116,DURHAM_JABRIL
632123,2016,1116,HANNAHS_DUSTY
632124,2016,1116,JENKINS_LORENZO
632125,2016,1116,KINGSLEY_MOSES
632126,2016,1116,KOUASSI_WILLY
632127,2016,1116,MILES_KEATON
632128,2016,1116,MOSIMAN_JAKE
632129,2016,1116,SIMMONS_TRISTAN
632130,2016,1116,TEAM
632131,2016,1116,THOMPSON_TREY
632132,2016,1116,WATKINS_MANUALE
632133,2016,1116,WHITT_JIMMY
632134,2016,1117,BOCOUM_NOUHOUM
632135,2016,1117,CARTER_DEVIN
632136,2016,1117,DAVIS_CHRISTIAN
632137,2016,1117,DOWNS_KELVIN
632138,2016,1117,DURE_FREDERIC
632139,2016,1117,GARDNER_SEAN
632140,2016,1117,HARDWICK_PJ
632141,2016,1117,KERN_CONNOR
632142,2016,1117,LIVINGSTON_ANTHONY
632143,2016,1117,PIERRE_JOSH
632144,2016,1117,TEAM
632145,2016,1117,THOMAS_DONTE
632146,2016,1117,WATERS_CHARLES
632147,2016,1119,ANDREWS_DANIEL
632148,2016,1119,BROWN_RICHARD
632149,2016,1119,COX_DYLAN
632150,2016,1119,DODGE_NATHAN
632151,2016,1119,EDWARDS_CAYNE
632152,2016,1119,EDWARDS_KENNEDY
632153,2016,1119,EMEZIE_JOHN
632154,2016,1119,FENNEMA_PARKER
632155,2016,1119,FERGUSON_KEVIN
632156,2016,1119,FOX_JORDAN
632157,2016,1119,HOFFMAN_MAC
632158,2016,1119,HOULE_JASON
632159,2016,1119,LENOX_MAXWELL
632160,2016,1119,MAMMEL_BEN
632161,2016,1119,MAMMEL_SCOTT
632162,2016,1119,MILLER_JOHN
632163,2016,1119,MORRISON_LUKE
632164,2016,1119,PLOMB_TANNER
632165,2016,1119,ROE_ADAM
632166,2016,1119,ROLLO_TRAVIS
632167,2016,1119,TEAM
632168,2016,1119,TOOMEY_LARRY
632169,2016,1119,WILSON_KYLE
632170,2016,1120,ALLISON_ZACH
632171,2016,1120,BLACKSTOCK_COLE
632172,2016,1120,BOWERS
632173,2016,1120,BOWERS_CINMEON
632174,2016,1120,BROWN
632175,2016,1120,BROWN_BRYCE
632176,2016,1120,CANTY
632177,2016,1120,CANTY_KAREEM
632178,2016,1120,DUNANS_TJ
632179,2016,1120,GRAINGER_JORDON
632180,2016,1120,GRANGER
632181,2016,1120,GRANGER_JORDON
632182,2016,1120,HARRIS
632183,2016,1120,HARRIS_TYLER
632184,2016,1120,KEIM
632185,2016,1120,KEIM_PATRICK
632186,2016,1120,LANG
632187,2016,1120,LANG_TJ
632188,2016,1120,SHAMSID-DEEN_TAHJ
632189,2016,1120,SPENCER
632190,2016,1120,SPENCER_HORACE
632191,2016,1120,STOCKTON_COLE
632192,2016,1120,TATE_TRAY
632193,2016,1120,TEAM
632194,2016,1120,WADDELL
632195,2016,1120,WADDELL_DEVIN
632196,2016,1120,WALKER_JONATHAN
632197,2016,1120,WILLIAMS
632198,2016,1120,WILLIAMS_NEW
632199,2016,1122,BUDRYS_DOMAS
632200,2016,1122,DAVIS_KHALIL
632201,2016,1122,DIOP_ASSANE
632202,2016,1122,GLOTTA_ZACH
632203,2016,1122,HARRIS_STEVE
632204,2016,1122,HORTON_CHRIS
632205,2016,1122,IVORY_TRE
632206,2016,1122,JONES_KENNY
632207,2016,1122,MURRY_JOHN
632208,2016,1122,PIKE_ADAM
632209,2016,1122,PORTER-BUNTON_CHRIS
632210,2016,1122,ROBINSON_JOSH
632211,2016,1122,SAVAGE_JARED
632212,2016,1122,TEAM
632213,2016,1122,THOMPSON_TERRELL
632214,2016,1123,BELCASTER_ROCCO
632215,2016,1123,CALHOUN_BO
632216,2016,1123,DAVIS_JEREMIAH
632217,2016,1123,GILL_BIK
632218,2016,1123,HOUSE_FRANKO
632219,2016,1123,KIAPWAY_FRANCIS
632220,2016,1123,MALLORY_KALEB
632221,2016,1123,MOSES_TREY
632222,2016,1123,SELLERS_SEAN
632223,2016,1123,SMITH_NAIEL
632224,2016,1123,TEAM
632225,2016,1123,TYLER_JEREMIE
632226,2016,1123,WEBER_RYAN
632227,2016,1123,WELLS_NATE
632228,2016,1124,FREEMAN_AL
632229,2016,1124,GATHERS_RICO
632230,2016,1124,HEARD_JOHN
632231,2016,1124,LINDSEY_JAKE
632232,2016,1124,MASTON_TERRY
632233,2016,1124,MCCLURE_KING
632234,2016,1124,MEDFORD_LESTER
632235,2016,1124,MILLS_AUSTIN
632236,2016,1124,MOTLEY_JOHNATHAN
632237,2016,1124,PRINCE_TAUREAN
632238,2016,1124,TEAM
632239,2016,1124,WAINRIGHT_ISHMAIL
632240,2016,1125,BARNETTE_TAYLOR
632241,2016,1125,BENKERT_MICHAEL
632242,2016,1125,BRADDS_EVAN
632243,2016,1125,BRADSHAW_CRAIG
632244,2016,1125,EGEKEZE_AMANZE
632245,2016,1125,HADDEN_TYLER
632246,2016,1125,LAIDIG_JEFF
632247,2016,1125,LESTER_JOSH
632248,2016,1125,LUKE_AUSTIN
632249,2016,1125,MCCLAIN_KEVIN
632250,2016,1125,MERCER_MACK
632251,2016,1125,SAMPSON_BURTON
632252,2016,1125,SMITH_NICK
632253,2016,1125,TEAM
632254,2016,1125,WINDLER_DYLAN
632255,2016,1126,FORREST_QUINTON
632256,2016,1126,HOLMES_RANDY
632257,2016,1126,INGRAM_MARQUEL
632258,2016,1126,JOHNSON_RICKY
632259,2016,1126,LEWIS_DIAMANTE
632260,2016,1126,MOODY_MARIO
632261,2016,1126,POTTS_JORDAN
632262,2016,1126,SALAAM_JOSUE
632263,2016,1126,SMITH_LARON
632264,2016,1126,TEAM
632265,2016,1127,AHEARN_BOBBY
632266,2016,1127,BECK_II_MARLON
632267,2016,1127,BRUCE_THOMAS
632268,2016,1127,DAVIS_EVERSON
632269,2016,1127,II_MARLON_BECK
632270,2016,1127,MCFADDEN_JUSTIN
632271,2016,1127,MCRAE_JORDAN
632272,2016,1127,PEROVIC_DUSAN
632273,2016,1127,RINALDI_JOHN
632274,2016,1127,RODRIGUEZ_WILLIE
632275,2016,1127,ROSE_TIMMY
632276,2016,1127,SCHURMAN_JOHN
632277,2016,1127,TEAM
632278,2016,1127,WALKER_ROMELLO
632279,2016,1127,WALLER_KARON
632280,2016,1129,ALFORD_MONTIGO
632281,2016,1129,AUSTIN_PARIS
632282,2016,1129,DRMIC_ANTHONY
632283,2016,1129,DUNCAN_NICK
632284,2016,1129,HANEY_ZACH
632285,2016,1129,HUTCHISON_CHANDLER
632286,2016,1129,JACKSON_LONNIE
632287,2016,1129,JORCH_ROBIN
632288,2016,1129,TEAM
632289,2016,1129,THOMPSON_MIKEY
632290,2016,1129,WACKER_DAVID
632291,2016,1129,WEBB_III_JAMES
632292,2016,1130,BARNES-THOMPKINS_S
632293,2016,1130,BARNES-THOMPKINS_SA
632294,2016,1130,BARNES-THOMPKINS_SAMMY
632295,2016,1130,BARROS_JORDAN
632296,2016,1130,CARTER_ELI
632297,2016,1130,CLIFFORD_DENNIS
632298,2016,1130,DIALLO_IDY
632299,2016,1130,GEHAN_GORDON
632300,2016,1130,GHEBREMICHAEL_ASER
632301,2016,1130,HICKS_DARRYL
632302,2016,1130,MEZNIEKS_ERVINS
632303,2016,1130,MILON_MATT
632304,2016,1130,OWENS_GARLAND
632305,2016,1130,PERPIGLIA_STEVE
632306,2016,1130,REYES_JOHNCARLOS
632307,2016,1130,ROBINSON_JEROME
632308,2016,1130,TEAM
632309,2016,1130,TURNER_AJ
632310,2016,1131,ALSTON_JUSTIN
632311,2016,1131,CHAMBERS_KAMALI
632312,2016,1131,CURRY_CAMERON
632313,2016,1131,DIEUDONNE_NATHAN
632314,2016,1131,FANNING_ERIC
632315,2016,1131,FOREMAN_KYLE
632316,2016,1131,GOFF_WILL
632317,2016,1131,HAINES_DYLAN
632318,2016,1131,HANKERSON_CEDRIC
632319,2016,1131,HAVENER_NICK
632320,2016,1131,JOHNSON_BRANDON
632321,2016,1131,JOHNSON_ERIC
632322,2016,1131,MBARGORBA_BLAISE
632323,2016,1131,MOSELY_CHEDDI
632324,2016,1131,PAPALE_JOHN
632325,2016,1131,TEAM
632326,2016,1132,ALCEGAIRE_WES
632327,2016,1132,ALI_ISMAIL
632328,2016,1132,BUSUTTIL_BRANDON
632329,2016,1132,DENNY_ZACK
632330,2016,1132,FOX_MATT
632331,2016,1132,GOMEZ_JOSH
632332,2016,1132,HLUCHOWECKYJ_MALIK
632333,2016,1132,JOSEPH_DAVID
632334,2016,1132,LILLARD_ANTWON
632335,2016,1132,MAYLEBEN_GARRETT
632336,2016,1132,PARKER_SPENCER
632337,2016,1132,TEAM
632338,2016,1132,TISDALE_JD
632339,2016,1132,WIGGINS_DEMAJEO
632340,2016,1132,WORRELL_RASHEED
632341,2016,1133,BARKER_CALLUM
632342,2016,1133,BELL_KADARRYL
632343,2016,1133,BREE_LUUK_VAN
632344,2016,1133,COOPER_DAVANTE
632345,2016,1133,HANLEY_PETER
632346,2016,1133,JAMES_SCOTTIE
632347,2016,1133,LAUTIER-OGUNLEYE_D
632348,2016,1133,MCBRIDE_DANGELO
632349,2016,1133,OKAFOR_JOEL
632350,2016,1133,PITTMAN_ANTOINE
632351,2016,1133,SHAW_MIKE
632352,2016,1133,SUGGS_RONNIE
632353,2016,1133,TEAM
632354,2016,1133,THOMAS_DONTE
632355,2016,1133,VAN_BREE_LUUK
632356,2016,1135,BLACKMON_TAVON
632357,2016,1135,DAUGHERTY_COREY
632358,2016,1135,FULLER_TRAVIS
632359,2016,1135,HABER_KYLE
632360,2016,1135,HOBBIE_JR
632361,2016,1135,KUAKUMENSAH_CEDRIC
632362,2016,1135,LJUBOJA_MIKI
632363,2016,1135,MARTIN_ARAM
632364,2016,1135,MASSEY_JASON
632365,2016,1135,MASSEY_JUSTIN
632366,2016,1135,OKOLIE_OBI
632367,2016,1135,SPIETH_STEVEN
632368,2016,1135,SULLIVAN_CHRIS
632369,2016,1135,TEAM
632370,2016,1135,TRIPLETT_PATRICK
632371,2016,1135,WILLIAMS_TYLER
632372,2016,1136,BRICKMAN_JUSTIN
632373,2016,1136,CHIONUMA_ZACH
632374,2016,1136,GARVIN_DAN
632375,2016,1136,KOSTUR_BOSKO
632376,2016,1136,LEVENE_DENNIS
632377,2016,1136,MCHUGH_TAYLOR
632378,2016,1136,MCLAUGHLIN_SHANE
632379,2016,1136,OAKLEY_CURTIS
632380,2016,1136,PETTWAY_MARCEL
632381,2016,1136,RILEY_GUS
632382,2016,1136,SCOCCA_ANDREW
632383,2016,1136,TEAM
632384,2016,1136,TOE_TERRILL
632385,2016,1136,WARE_HUNTER
632386,2016,1136,ZOUZOUA_NISRE
632387,2016,1137,AZZINARO_JOHN
632388,2016,1137,BANAS_MATT
632389,2016,1137,BROWN_STEPHEN
632390,2016,1137,FOULLAND_NANA
632391,2016,1137,FRAZIER_RYAN
632392,2016,1137,HASS_CHRIS
632393,2016,1137,HOFFMAN_DOM
632394,2016,1137,JONES_NATE
632395,2016,1137,MACKENZIE_KIMBAL
632396,2016,1137,MACLEAY_DJ
632397,2016,1137,OBERFELD_BEN
632398,2016,1137,OREILLY_MATT
632399,2016,1137,SESTINA_NATE
632400,2016,1137,TEAM
632401,2016,1137,THOMAS_ZACH
632402,2016,1138,BEARDEN_LAMONTE
632403,2016,1138,CONNER_WILLIE
632404,2016,1138,DIANE_MORY
632405,2016,1138,DISALVO_ZAC
632406,2016,1138,HAMILTON_BLAKE
632407,2016,1138,JOHNSON_RAHEEM
632408,2016,1138,KADIRI_DAVID
632409,2016,1138,MASSINBURG_CJ
632410,2016,1138,MOFFE_TYLER
632411,2016,1138,PERKINS_NICK
632412,2016,1138,PINO_CHRISTIAN
632413,2016,1138,RAKICEVIC_NIKOLA
632414,2016,1138,SKEETE_JARRYN
632415,2016,1138,SMART_IKENNA
632416,2016,1138,TEAM
632417,2016,1138,WIGGINTON_RODELL
632418,2016,1139,BENNETT_STEVEN
632419,2016,1139,CHRABASCZ_ANDREW
632420,2016,1139,DAVIS_JACKSON
632421,2016,1139,DUNHAM_KELLEN
632422,2016,1139,ETHERINGTON_AUSTIN
632423,2016,1139,FOWLER_NATE
632424,2016,1139,GATHERS_JORDAN
632425,2016,1139,JONES_ROOSEVELT
632426,2016,1139,LEWIS_TYLER
632427,2016,1139,MARTIN_KELAN
632428,2016,1139,PETTUS_TREY
632429,2016,1139,TEAM
632430,2016,1139,WIDEMAN_TYLER
632431,2016,1140,AINGE_COOPER
632432,2016,1140,AUSTIN_NATE
632433,2016,1140,AYTES_JAMAL
632434,2016,1140,CALVERT_CORY
632435,2016,1140,CHATMAN_JORDAN
632436,2016,1140,COLLINSWORTH_KYLE
632437,2016,1140,DAVIS_KYLE
632438,2016,1140,EMERY_NICK
632439,2016,1140,FISCHER_CHASE
632440,2016,1140,GUINN_DAVIN
632441,2016,1140,HARTSOCK_JAKOB
632442,2016,1140,KAUFUSI_CORBIN
632443,2016,1140,SELJAAS_ZAC
632444,2016,1140,SHAW_BRAIDEN
632445,2016,1140,TEAM
632446,2016,1140,TOOLSON_JAKE
632447,2016,1141,BOSWELL_JASON
632448,2016,1141,CABARKAPA_MILOS
632449,2016,1141,FOWLER_CHRIS
632450,2016,1141,FRANCE_III_TEDARO
632451,2016,1141,HALE_HUNTER
632452,2016,1141,HIBBITTS_BLAKE
632453,2016,1141,ISRAELSON_COLE
632454,2016,1141,KOZINSKI_JOSH
632455,2016,1141,MCCARTY_JOHN
632456,2016,1141,MEYER_LUKE
632457,2016,1141,RAYSON_BRAYLON
632458,2016,1141,REDMAN_COREY
632459,2016,1141,SCOTT_DAROHN
632460,2016,1141,SIMMONS_RAYSHAWN
632461,2016,1141,SIMONS_JOHN
632462,2016,1141,STEWART_AUSTIN
632463,2016,1141,TEAM
632464,2016,1142,ABRAMS_ALEKS
632465,2016,1142,AWICH_JOEL
632466,2016,1142,BENNETT_BRIAN
632467,2016,1142,GORDON_ZACH
632468,2016,1142,JOHN_TREVOR
632469,2016,1142,MARTIN_JOSH
632470,2016,1142,MEIKLE_LUKE
632471,2016,1142,MORGAN_REESE
632472,2016,1142,NWABA_DAVID
632473,2016,1142,PATTERSON_MARK
632474,2016,1142,RAVEN_ALEC
632475,2016,1142,SHEAD_JAYLEN
632476,2016,1142,SHIPLEY_RIDGE
632477,2016,1142,SUTLIVE_TAYLOR
632478,2016,1142,TEAM
632479,2016,1143,BIRD_JABARI
632480,2016,1143,BROWN_JAYLEN
632481,2016,1143,CHAUCA_BRANDON
632482,2016,1143,DOMINGO_STEPHEN
632483,2016,1143,GLAPION_BRENDEN
632484,2016,1143,HAMILTON_NICK
632485,2016,1143,KERR_NICK
632486,2016,1143,MATHEWS_JORDAN
632487,2016,1143,MOUTE_A_BIDIAS_R
632488,2016,1143,OKOROH_KINGSLEY
632489,2016,1143,RABB_IVAN
632490,2016,1143,ROOKS_KAMERON
632491,2016,1143,SINGER_SAM
632492,2016,1143,TEAM
632493,2016,1143,WALLACE_TYRONE
632494,2016,1143,WELLE_COLE
632495,2016,1144,CLEMONS_CHRIS
632496,2016,1144,CUADRA_JON_ANDER
632497,2016,1144,DAYS_ROD
632498,2016,1144,EUDY_ANDREW
632499,2016,1144,HAMER_KYRE
632500,2016,1144,HARPER_TROY
632501,2016,1144,LANE_KHADRE
632502,2016,1144,MASON_DJ
632503,2016,1144,PARKER_NICK
632504,2016,1144,PERRIN_CASEY
632505,2016,1144,PHILLIPS_CURTIS
632506,2016,1144,RAY_QUINTON
632507,2016,1144,TALBERT_JACOB
632508,2016,1144,TEAM
632509,2016,1144,WHITFIELD_SHANE
632510,2016,1145,ATKINSON_CHRIS
632511,2016,1145,BLEEKER_KEVIN
632512,2016,1145,CRUMPTON_JERMAINE
632513,2016,1145,DOUSE_KEIFER
632514,2016,1145,GOMBE_RONNIE
632515,2016,1145,GURLEY_ISAIAH
632516,2016,1145,MCMILLAN_MALCOLM
632517,2016,1145,OWEN_RAVEN
632518,2016,1145,REYNOLDS_JAMAL
632519,2016,1145,ROBERTSON_KASSIUS
632520,2016,1145,RYAN_CASSIDY
632521,2016,1145,TAYLOR_TYRELL
632522,2016,1145,TEAM
632523,2016,1145,VALENTI_PHIL
632524,2016,1145,WEIR_ADAM
632525,2016,1146,BROOKS_DERRECK
632526,2016,1146,CHRISTENSSON_ALBERT
632527,2016,1146,FOREMAN_JUSTIN
632528,2016,1146,HOWARD_JORDAN
632529,2016,1146,IYEKEKPOLOR_OTAS
632530,2016,1146,KAMBA_MATHIEU
632531,2016,1146,LEE_ETHAN
632532,2016,1146,LOWERY_JEFF
632533,2016,1146,MARTIN_MIKE
632534,2016,1146,MILLIGAN_BOO
632535,2016,1146,SCHMIT_TANNER
632536,2016,1146,TEAM
632537,2016,1146,ZUILHOF_JAKE
632538,2016,1148,BOWLES_ERIC
632539,2016,1148,CRATIT_JJ
632540,2016,1148,CUMBERLANDER_KHALEN
632541,2016,1148,DAVIS_GEORGE
632542,2016,1148,JONES_MUSTAFA
632543,2016,1148,LANEY_SHAKARIS
632544,2016,1148,NAILS_JAHLIL
632545,2016,1148,NEHLS_AUSTIN
632546,2016,1148,PEEL_BRANDON
632547,2016,1148,PHOENIX_EVAN
632548,2016,1148,PIERRE_TIDELL
632549,2016,1148,SEYMOUR_KEVIN
632550,2016,1148,SIMMONS_MALCOLM
632551,2016,1148,TEAM
632552,2016,1148,TOPPIN_MALIK
632553,2016,1149,BROOKS_MELVIN
632554,2016,1149,HOWARD_JAVIS
632555,2016,1149,JOHNSON_WESLEY
632556,2016,1149,KING_REUBEN
632557,2016,1149,MAXWELL_WESLEY
