PlayerID,Season,TeamID,PlayerName
615803,2013,1104,TEAM
615804,2013,1104,WILSON_ISIAH
615805,2013,1105,BANKS_JUSTAN
615806,2013,1105,BASIL_DAVID
615807,2013,1105,CAPERS_ARTHUR
615808,2013,1105,COLVIN_JUSTIN
615809,2013,1105,CRUTCHER_JEREMY
615810,2013,1105,DAVIS_TYLER
615811,2013,1105,ELLIS_BRANDON
615812,2013,1105,HILL_GREEN
615813,2013,1105,HOUSTON_BARYN
615814,2013,1105,HUNTER_JEROME
615815,2013,1105,LANIER_ANTHONY
615816,2013,1105,LONG_JOSE
615817,2013,1105,TAB_DEMARQUELLE
615818,2013,1105,TABB_DEMARQUELLE
615819,2013,1105,TEAM
615820,2013,1105,WAGNER_JUSTIN
615821,2013,1105,WEST_NICHOLAS
615822,2013,1106,BROWN_BOBBY
615823,2013,1106,BROWN_STEPHAWN
615824,2013,1106,COLEMAN_TIMOTHY
615825,2013,1106,CRAWFORD_PHILLIP
615826,2013,1106,FREELOVE_JOSHUA
615827,2013,1106,GREEN_TRE
615828,2013,1106,JEFFERSON_JONATHAN
615829,2013,1106,KEY_KIMANI
615830,2013,1106,MASON_JOSH
615831,2013,1106,MCDANIEL_DENZELL
615832,2013,1106,MILLER_DOMINIQUE
615833,2013,1106,NEAL_DEVONTE
615834,2013,1106,PAGE_LUTHER
615835,2013,1106,PATTERSON_SHAWNTEZ
615836,2013,1106,PRICE_ANTHONY
615837,2013,1106,TEAM
615838,2013,1106,WATERS_JAMEL
615839,2013,1106,WATTS_RYAN
615840,2013,1107,BLACK_MIKE
615841,2013,1107,DEVLIN_LUKE
615842,2013,1107,EVANS_DJ
615843,2013,1107,GUERRIER_JAYSON
615844,2013,1107,HOOLEY_PETER
615845,2013,1107,IATI_JACOB
615846,2013,1107,JOHNSON_GARY
615847,2013,1107,METCALF_BLAKE
615848,2013,1107,PAGE_CHRIS
615849,2013,1107,PUK_JOHN
615850,2013,1107,ROWLEY_SAM
615851,2013,1107,TEAM
615852,2013,1107,WIEGMANN_DAVE
615853,2013,1107,WILLIAMS_REECE
615854,2013,1108,BAKER_MARQUIZ
615855,2013,1108,BIRDIE_TERRANCE
615856,2013,1108,EVANS_ANTHONY
615857,2013,1108,FRANCIAS_IAN
615858,2013,1108,FRANCIS_IAN
615859,2013,1108,HAMPTON_DEVONTE
615860,2013,1108,HESTER_JAMAAL
615861,2013,1108,HUNT_TYREL
615862,2013,1108,LUCKETT_LEANTWAN
615863,2013,1108,MYLES_MARIUS
615864,2013,1108,NICHOLAS_JOSH
615865,2013,1108,NIEVES_ANTHONY
615866,2013,1108,NWOSUH_CLINT
615867,2013,1108,RAQUIL_STEPHANE
615868,2013,1108,SANDERS_MARTREVIOUS
615869,2013,1108,STARKS_MICHAEL
615870,2013,1108,TEAM
615871,2013,1110,BERSCH_MIKE
615872,2013,1110,BORUCKI_JORDAN
615873,2013,1110,CARROLL_AUSTIN
615874,2013,1110,ELCANO_ZACH
615875,2013,1110,FISHER_DANIEL
615876,2013,1110,FLOOD_JR._WARREN
615877,2013,1110,JOLIVETTE_BLAKE
615878,2013,1110,KAGER_KYLE
615879,2013,1110,LUMPKINS_STEPHEN
615880,2013,1110,MUNOZ_DANIEL
615881,2013,1110,REED_JESSE
615882,2013,1110,SCHOOF_JOHN
615883,2013,1110,TEAM
615884,2013,1110,VASIC_MARKO
615885,2013,1110,WROBLICKY_TONY
615886,2013,1111,BASKIN_TEVIN
615887,2013,1111,BURGESS_CHRIS
615888,2013,1111,CANTY_JAY
615889,2013,1111,EAVES_FRANK
615890,2013,1111,GILBERT_RANTAVIOUS
615891,2013,1111,HAMILTON_TAB
615892,2013,1111,HEALY_NATHAN
615893,2013,1111,NEAL_MIKE
615894,2013,1111,OBACHA_MICHAEL
615895,2013,1111,OKAM_BRIAN
615896,2013,1111,RUTHERFORD_BENNETT
615897,2013,1111,SPAGNOLO_TOMMY
615898,2013,1111,TEAM
615899,2013,1111,TRICE_JAMAAL
615900,2013,1112,ASHLEY_BRANDON
615901,2013,1112,CHOL_ANGELO
615902,2013,1112,CRAWFORD_QUINTON
615903,2013,1112,HAZZARD_JACOB
615904,2013,1112,HILL_SOLOMON
615905,2013,1112,JERRETT_GRANT
615906,2013,1112,JOHNSON_NICK
615907,2013,1112,LYONS_MARK
615908,2013,1112,MAYES_JORDIN
615909,2013,1112,MELLON_DREW
615910,2013,1112,PARROM_KEVIN
615911,2013,1112,TARCZEWSKI_KALEB
615912,2013,1112,TEAM
615913,2013,1112,WIEPKING_MAX
615914,2013,1112,YORK_GABE
615915,2013,1113,BACHYNSKI_JORDAN
615916,2013,1113,BARNES_BO
615917,2013,1113,CARSON_JAHII
615918,2013,1113,COLVIN_CHRIS
615919,2013,1113,FELIX_CARRICK
615920,2013,1113,GILLING_JONATHAN
615921,2013,1113,GORDON_EVAN
615922,2013,1113,HORMES_JOEY
615923,2013,1113,JACOBSEN_ERIC
615924,2013,1113,MARTIN_KENNY
615925,2013,1113,PATEEV_RUSLAN
615926,2013,1113,TEAM
615927,2013,1113,UPCHURCH_JARETT
615928,2013,1113,UPCHURCH_JARRETT
615929,2013,1113,WHITMORE_DAVE
615930,2013,1114,BILLINGS_STETSON
615931,2013,1114,CRASS_TED
615932,2013,1114,DILLARD_BEN
615933,2013,1114,EVANS_MIKE
615934,2013,1114,GILLON_JOHN
615935,2013,1114,HAGINS_JOSH
615936,2013,1114,ISLER_LEROY
615937,2013,1114,ISOM_MAREIK
615938,2013,1114,JAVES_MICHAEL
615939,2013,1114,LEEPER_GUS
615940,2013,1114,LOCKHART_TAGGART
615941,2013,1114,NEIGHBOUR_WILL
615942,2013,1114,OSSE_KEMY
615943,2013,1114,POULTER_ANDREW
615944,2013,1114,TEAM
615945,2013,1114,WHITE_JAMES
615946,2013,1114,WILMATH_CASEY
615947,2013,1115,ANDERSON_MITCHELL
615948,2013,1115,BOYD_WARREN
615949,2013,1115,BROUGHTON_DANIEL
615950,2013,1115,FLOYD_JALEN
615951,2013,1115,FLOYD_JAYLON
615952,2013,1115,HAMMOND_TEVIN
615953,2013,1115,HAYNES_DAVON
615954,2013,1115,JACKSON_LAZABIAN
615955,2013,1115,JONES_KYLE
615956,2013,1115,KENNEDY_TERRELL
615957,2013,1115,MOSLEY_MARCEL
615958,2013,1115,SAVAGE_CHANDLER
615959,2013,1115,SMITH_DEMETRIOUS
615960,2013,1115,SMITH_DEMETRIUS
615961,2013,1115,TEAM
615962,2013,1115,WHITING_TRENT
615963,2013,1115,YOUNG_JARED
615964,2013,1115,YOUNG_JARROD
615965,2013,1116,BELL_ANTHLON
615966,2013,1116,CLARKE_COTY
615967,2013,1116,GULLEY_FRED
615968,2013,1116,HAYDAR_KIKKO
615969,2013,1116,HENDERSON_CHARLIE
615970,2013,1116,MADDEN_RASHA
615971,2013,1116,MADDEN_RASHAD
615972,2013,1116,MICKELSON_HUNTER
615973,2013,1116,POWELL_MARSHAWN
615974,2013,1116,QUALLS_MICHAEL
615975,2013,1116,SCOTT_RICKEY
615976,2013,1116,SPIVEY_DAVION
615977,2013,1116,TEAM
615978,2013,1116,WADE_MARDRACUS
615979,2013,1116,WAGNER_DEE
615980,2013,1116,WAGNER_DEQUAVIOUS
615981,2013,1116,WILLIAMS_JACOREY
615982,2013,1116,YOUNG_BJ
615983,2013,1117,BROWN_KRISTOPHER
615984,2013,1117,DICKERSON_RAKEEM
615985,2013,1117,DOWNS_KELVIN
615986,2013,1117,FINN_TREY
615987,2013,1117,GOLDEN_CAMERON
615988,2013,1117,GRISWOLD_DARION
615989,2013,1117,HOOTEN_MARCUS
615990,2013,1117,PETERSON_BRANDON
615991,2013,1117,PIERRE_JOSH
615992,2013,1117,TEAM
615993,2013,1117,TOWNSEL_ED
615994,2013,1117,WASHINGTON_KENDRICK
615995,2013,1117,WEAVER_JORDAN
615996,2013,1117,WORSHAM_RAEFORD
615997,2013,1119,BILLERMAN_SEAN
615998,2013,1119,COX_DYLAN
615999,2013,1119,ELLIS_ELLA
616000,2013,1119,FELTON_MICHAEL
616001,2013,1119,FERGUSON_KEVIN
616002,2013,1119,GRAMLING_CHRIS
616003,2013,1119,GRAMLING_MATT
616004,2013,1119,HERBECK_JOSH
616005,2013,1119,KINCADE_CARTAVIOUS
616006,2013,1119,LENOX_MAXWELL
616007,2013,1119,LORD_ZACH
616008,2013,1119,MORRISON_BILLY
616009,2013,1119,PLOMB_TANNER
616010,2013,1119,ROLLO_TRAVIS
616011,2013,1119,SCHMIDT_ZACH
616012,2013,1119,SPRINGER_JORDAN
616013,2013,1119,STIRE_ANDREW
616014,2013,1119,TEAM
616015,2013,1119,TOOMEY_LARRY
616016,2013,1119,TOTH_KYLE
616017,2013,1119,WASHINGTON_MILTON
616018,2013,1119,WELDON_KYLE
616019,2013,1119,WILLIAMS_MO
616020,2013,1119,WILSON_KYLE
616021,2013,1120,ADAMU_SHAREIF
616022,2013,1120,CHUBB_ROB
616023,2013,1120,DENSON_CHRIS
616024,2013,1120,DIXON-TATUM_ASAUHN
616025,2013,1120,GRANGER_JORDON
616026,2013,1120,GREENE_JR._BRIAN
616027,2013,1120,GREENE_JR_BRIAN
616028,2013,1120,HARRELL_KT
616029,2013,1120,HOLMES_CJ
616030,2013,1120,JOHNSON_NOEL
616031,2013,1120,JOHNSON_SHAQ
616032,2013,1120,JOHNSON_SHAQUILLE
616033,2013,1120,JR_BRIAN_GREENE
616034,2013,1120,PAYNE_ALLEN
616035,2013,1120,PELLAR_NICK
616036,2013,1120,PRICE_JORDAN
616037,2013,1120,SPENCER_DYLAN
616038,2013,1120,SULLIVAN_FRANKIE
616039,2013,1120,TEAM
616040,2013,1120,WALLACE_JOSH
616041,2013,1122,ARENTSEN_COREY
616042,2013,1122,ARENTSEN_CORY
616043,2013,1122,BETRAN_TRAVIS
616044,2013,1122,CAMPBELL_ANTHONY
616045,2013,1122,CLYBURN_JERMONE
616046,2013,1122,CLYBURN_JEROME
616047,2013,1122,COVINGTON_KEVIN
616048,2013,1122,FREEMAN_CHRIS
616049,2013,1122,GREER_THOMAS
616050,2013,1122,HARMS_JOE
616051,2013,1122,HASSE_ANTHONY
616052,2013,1122,HASSE_MATT
616053,2013,1122,HERRING_PRESTON
616054,2013,1122,HORTON_CHRIS
616055,2013,1122,LAWRENCE_HERDIE
616056,2013,1122,LYNCH_AJ
616057,2013,1122,PURVIS_JEREMY
616058,2013,1122,TEAM
616059,2013,1122,TRIGGS_WILL
616060,2013,1123,BELCASTER_ROCCO
616061,2013,1123,BERRY_JESSE
616062,2013,1123,BOND_CHRIS
616063,2013,1123,BROGNA_CHASE
616064,2013,1123,CALHOUN_BO
616065,2013,1123,CATER_GEORGE
616066,2013,1123,FIELDS_ZACH
616067,2013,1123,KAMIENIECKI_MATT
616068,2013,1123,KOCH_TYLER
616069,2013,1123,MAJOK_MAJOK
616070,2013,1123,POSLEY_MARCUS
616071,2013,1123,RAMEY_MICHAEL
616072,2013,1123,SCAIFE_JAUWAN
616073,2013,1123,TEAM
616074,2013,1123,THOK_MADING
616075,2013,1124,AUSTIN_ISAIAH
616076,2013,1124,BELLO_DEUCE
616077,2013,1124,FRANKLIN_GARY
616078,2013,1124,GATHERS_RICO
616079,2013,1124,HESLIP_BRADY
616080,2013,1124,JACKSON_PIERRE
616081,2013,1124,JEFFERSON_CORY
616082,2013,1124,LOWERY_LOGAN
616083,2013,1124,MORGAN_JMISON
616084,2013,1124,NEUBERT_JACOB
616085,2013,1124,PRINCE_TAUREAN
616086,2013,1124,ROSE_LJ
616087,2013,1124,RYKHOEK_CHAD
616088,2013,1124,TEAM
616089,2013,1124,WALTON_AJ
616090,2013,1125,BAKER_BRANDON
616091,2013,1125,BARNES_ADAM
616092,2013,1125,BRADSHAW_CRAIG
616093,2013,1125,CHAMBERLAIN_REECE
616094,2013,1125,CLARK_IAN
616095,2013,1125,JENKINS_BLAKE
616096,2013,1125,JOHNSON_KERRON
616097,2013,1125,LAIDIG_JEFF
616098,2013,1125,LANG_CHAD
616099,2013,1125,MANN_JJ
616100,2013,1125,MOBLEY_HOLDEN
616101,2013,1125,NOACK_TREVOR
616102,2013,1125,TEAM
616103,2013,1125,TURNER_SPENCER
616104,2013,1126,BRYANT_JAVAORIS
616105,2013,1126,BRYANT_JAVORIS
616106,2013,1126,COLEMAN_ADRIEN
616107,2013,1126,DEMPSTER_ALLAN
616108,2013,1126,DUKES_KEVIN
616109,2013,1126,JACKSON_MALIK
616110,2013,1126,JOHNSON_RICKY
616111,2013,1126,MACK_MARC
616112,2013,1126,RESPRESS_MYRON
616113,2013,1126,SCOTLAND_PAUL
616114,2013,1126,SMITH_ALEX
616115,2013,1126,STEWART_BRANDON
616116,2013,1126,TEAM
616117,2013,1126,TRAPP_MIKEL
616118,2013,1127,BROWN_KJ
616119,2013,1127,BROWN_ROLAND
616120,2013,1127,FREEMAN_BRIAN
616121,2013,1127,GRAY_JIMMY
616122,2013,1127,HORN_MIKE
616123,2013,1127,JOHNSTON_TAYLOR
616124,2013,1127,MANSELL_ROBERT
616125,2013,1127,MOQUETE_RAYNER
616126,2013,1127,OGUNDADEGBE_ALEX
616127,2013,1127,RALLING_JAVON
616128,2013,1127,REED_JORDAN
616129,2013,1127,RICE_CHRIS
616130,2013,1127,TEAM
616131,2013,1127,WALLER_KARON
616132,2013,1127,WILLIAMS_JABRILLE
616133,2013,1129,BROPLEH_THOMAS
616134,2013,1129,BUCKNER_KENNY
616135,2013,1129,DRMIC_ANTHONY
616136,2013,1129,DUKULIS_EDMUNDS
616137,2013,1129,ELORRIAGA_JEFF
616138,2013,1129,HADZIOMEROVIC_IGOR
616139,2013,1129,HAMILTON_DARRIOUS
616140,2013,1129,HANSTAD_JOE
616141,2013,1129,MARKS_DERRICK
616142,2013,1129,NESS_JAKE
616143,2013,1129,TEAM
616144,2013,1129,THOMPSON_MIKEY
616145,2013,1129,VUJOVIC_VUKASIN
616146,2013,1129,WATKINS_RYAN
616147,2013,1130,ANDERSON_RYAN
616148,2013,1130,CAIN_CARNEY_JOHN
616149,2013,1130,CARNEY_JOHN_CAIN
616150,2013,1130,CAUDILL_KC
616151,2013,1130,CLIFFORD_DENNIS
616152,2013,1130,HANLAN_OLIVIER
616153,2013,1130,HECKMANN_PATRICK
616154,2013,1130,JACKSON_LONNIE
616155,2013,1130,JACOBS_DREW
616156,2013,1130,NEST_ANDREW_VAN
616157,2013,1130,ODIO_EDDIE
616158,2013,1130,PERPIGLIA_STEVE
616159,2013,1130,RAHON_JOE
616160,2013,1130,RUBIN_DANNY
616161,2013,1130,TEAM
616162,2013,1130,VAN_NEST_ANDREW
616163,2013,1131,ALSTON_JUSTIN
616164,2013,1131,BROSSMAN_DYLAN
616165,2013,1131,CHIONUMA_ZACH
616166,2013,1131,DIEUDONNE_NATHAN
616167,2013,1131,GILL_JAMAAL
616168,2013,1131,IRVING_DJ
616169,2013,1131,KENNEDY_JAMES
616170,2013,1131,KURZ_CHRIS
616171,2013,1131,MORRIS_DOM
616172,2013,1131,PAPALE_JOHN
616173,2013,1131,ROBINSON_TRAVIS
616174,2013,1131,TEAM
616175,2013,1131,THOMAS_MALIK
616176,2013,1131,WATSON_JR._MAURICE
616177,2013,1132,BLACK_CAMERON
616178,2013,1132,CALHOUN_AUSTON
616179,2013,1132,CLARKE_JEHVON
616180,2013,1132,CRAWFORD_JORDON
616181,2013,1132,ERGER_JAMES
616182,2013,1132,HENDERSON_ANTHONY
616183,2013,1132,HOLMES_RICHAUN
616184,2013,1132,KRAUS_LUKE
616185,2013,1132,LYSHE_DAMARKEO
616186,2013,1132,ORR_CHAUNCEY
616187,2013,1132,PARKER_SPENCER
616188,2013,1132,RORIE_DESMOND
616189,2013,1132,SEALEY_CRAIG
616190,2013,1132,TEAM
616191,2013,1133,ALWAN_MASON
616192,2013,1133,BELL_KADARRYL
616193,2013,1133,CRAWFORD_JALEN
616194,2013,1133,EASTMAN_JAKE
616195,2013,1133,EGOLF_WILL
616196,2013,1133,GAVIN_JIMMY
616197,2013,1133,HARRIS_DARRION
616198,2013,1133,KNEZEVIC_MILOS
616199,2013,1133,LEMON_JR._WALT
616200,2013,1133,LEMON_JR_WALT
616201,2013,1133,LEMONJR_WALT
616202,2013,1133,PICKETT_TYSHON
616203,2013,1133,PROSSER_JORDAN
616204,2013,1133,SHAYOK_SHAYOK
616205,2013,1133,SIMMS-EDWARDS_D
616206,2013,1133,TEAM
616207,2013,1133,WELLS_NATE
616208,2013,1135,ALBRECHT_STEPHEN
616209,2013,1135,HALPERN_TUCKER
616210,2013,1135,KUAKUMENSAH_CEDRIC
616211,2013,1135,MAIA_RAFAEL
616212,2013,1135,MCGONAGILL_SEAN
616213,2013,1135,PONTICELLI_TYLER
616214,2013,1135,SCHMIDT_JON
616215,2013,1135,SHARKEY_JOE
616216,2013,1135,SULLIVAN_MATT
616217,2013,1135,TEAM
616218,2013,1135,YILJEP_LONGJI
616219,2013,1136,CALANDRILLO_DANIEL
616220,2013,1136,DOBBS_FRANKIE
616221,2013,1136,FRANCIS_ALEX
616222,2013,1136,JORDAN_RAPHAEL
616223,2013,1136,KONDRATYEV_VLAD
616224,2013,1136,MATTHEWS_PATRICK
616225,2013,1136,MAYNARD_COREY
616226,2013,1136,MCKINNEY_TIM
616227,2013,1136,MCLAUGHLIN_SHANE
616228,2013,1136,MCMATH_CLAYBRIN
616229,2013,1136,OAKLEY_CURTIS
616230,2013,1136,OSHEA_JOE
616231,2013,1136,SCOCCA_ANDREW
616232,2013,1136,SMITH_ERICK
616233,2013,1136,SOUKUP_DECLAN
616234,2013,1136,STARKS_DYAMI
616235,2013,1136,TEAM
616236,2013,1137,AYERS_CAMERON
616237,2013,1137,BANAS_MATT
616238,2013,1137,BRACKNEY_BEN
616239,2013,1137,FITZPATRICK_BRIAN
616240,2013,1137,FRAZIER_RYAN
616241,2013,1137,HASS_CHRIS
616242,2013,1137,HILL_RYAN
616243,2013,1137,HOFFMAN_DOM
616244,2013,1137,JOHNSON_BRYSON
616245,2013,1137,KASPAR_STEVEN
616246,2013,1137,KLEBON_COLIN
616247,2013,1137,MUSCALA_MIKE
616248,2013,1137,SINGLETON_JOSHEA
616249,2013,1137,STARKEY_CORY
616250,2013,1137,TEAM
616251,2013,1137,WILLMAN_JOE
616252,2013,1138,DOWNING_CAMERON
616253,2013,1138,FORD_XAVIER
616254,2013,1138,MCCREA_JAVON
616255,2013,1138,MCPHAIL_ANDRE
616256,2013,1138,NUIRIANKH_AURAUM
616257,2013,1138,OLDHAM_JAROD
616258,2013,1138,RALEY-ROSS_COREY
616259,2013,1138,REGAN_WILL
616260,2013,1138,SEBUHARARA_RICHIE
616261,2013,1138,SKEETE_JARRYN
616262,2013,1138,TEAM
616263,2013,1138,THOMAS-EDWARDS_R
616264,2013,1138,THOMAS-EDWARDS_RAPH
616265,2013,1138,WATSON_TONY
616266,2013,1139,ALDRIDGE_JACKSON
616267,2013,1139,BARLOW_ALEX
616268,2013,1139,CLARKE_ROTNEI
616269,2013,1139,DUNHAM_KELLEN
616270,2013,1139,FROMM_ERIK
616271,2013,1139,JONES_ROOSEVELT
616272,2013,1139,KAMPEN_ELLIOTT
616273,2013,1139,KAMPEN_EMERSON
616274,2013,1139,MARSHALL_KHYLE
616275,2013,1139,MORGAN_DEVONTAE
616276,2013,1139,SMEATHERS_ANDREW
616277,2013,1139,SMITH_ANDREW
616278,2013,1139,STIGALL_CHASE
616279,2013,1139,TEAM
616280,2013,1139,WOODS_KAMERON
616281,2013,1140,AINGE_COOPER
616282,2013,1140,AMBROSINO_AGUSTIN
616283,2013,1140,AUSTIN_NATE
616284,2013,1140,CALVERT_CORY
616285,2013,1140,CARLINO_MATT
616286,2013,1140,CUSICK_CRAIG
616287,2013,1140,DAVIES_BRANDON
616288,2013,1140,DELGADO_RAUL
616289,2013,1140,HARWARD_IAN
616290,2013,1140,HAWS_TYLER
616291,2013,1140,KAUFUSI_BRONSON
616292,2013,1140,SHARP_JOSH
616293,2013,1140,TEAM
616294,2013,1140,WINDER_ANSON
616295,2013,1140,ZYLSTRA_BROCK
616296,2013,1141,BUCKLEY_DEANDRAY
616297,2013,1141,CRADDOCK_FINIS
616298,2013,1141,FOWLER_CHRIS
616299,2013,1141,HIBBITTS_BLAKE
616300,2013,1141,KEEL_AUSTIN
616301,2013,1141,KRANNITZ_SPENCER
616302,2013,1141,MBAIGOTO_OLIVIER
616303,2013,1141,RANDALL_KYLE
616304,2013,1141,RICHARDSON_DERRICK
616305,2013,1141,RICHARDSON_JR_DERRI
616306,2013,1141,ROWSE_RICK
616307,2013,1141,SAYLOR_ZACH
616308,2013,1141,SIMONS_JOHN
616309,2013,1141,STEWART_AUSTIN
616310,2013,1141,TEAM
616311,2013,1141,WIEST_LUKE
616312,2013,1142,AWICH_JOEL
616313,2013,1142,BENNETT_BRIAN
616314,2013,1142,EVERSLEY_CHRIS
616315,2013,1142,GORDON_ZACH
616316,2013,1142,JOHNSON_JAMAL
616317,2013,1142,MORGAN_REESE
616318,2013,1142,OBRIEN_CHRIS
616319,2013,1142,ODISTER_KYLE
616320,2013,1142,ROYER_DYLAN
616321,2013,1142,SILVESTRI_ANTHONY
616322,2013,1142,TEAM
616323,2013,1142,UU_DRAKE
616324,2013,1143,BAK_BAK
616325,2013,1143,BEHRENS_CHRISTIAN
616326,2013,1143,COBBS_JUSTIN
616327,2013,1143,CRABBE_ALLEN
616328,2013,1143,GALVIN_GARRETT
616329,2013,1143,JOHNSON_KAHLIL
616330,2013,1143,KRAVISH_DAVID
616331,2013,1143,KREKLOW_RICKY
616332,2013,1143,POWERS_JEFF
616333,2013,1143,SMITH_BRANDON
616334,2013,1143,SOLOMON_RICHARD
616335,2013,1143,TEAM
616336,2013,1143,THURMAN_ROBERT
616337,2013,1143,WALLACE_TYRONE
616338,2013,1144,BREMER_TRAE
616339,2013,1144,FACIANE_JORDAN
616340,2013,1144,FREEMAN_TREY
616341,2013,1144,HARRIS_MARVELLE
616342,2013,1144,HOOKER_DARIAN
616343,2013,1144,KALPIC_ANTONIO
616344,2013,1144,LEEK_LEEK
616345,2013,1144,LEONARD_DARIUS
616346,2013,1144,MASON_DJ
616347,2013,1144,MCCARTER_RECO
616348,2013,1144,OLIVER_ANTWON
616349,2013,1144,PERRIN_CASEY
616350,2013,1144,RYAN_ANDREW
616351,2013,1144,TEAM
616352,2013,1144,WHITE_DARREN
616353,2013,1144,ZEGARZEWSKI_TYLER
616354,2013,1145,ASPRILLA_FREDDY
616355,2013,1145,BARON_BILLY
616356,2013,1145,EDWARDS_TYREL
616357,2013,1145,GROVES_REGGIE
616358,2013,1145,HEATH_JORDAN
616359,2013,1145,HEATH_JOSIAH
616360,2013,1145,HYMES_ALSHWAN
616361,2013,1145,MANHERTZ_CHRIS
616362,2013,1145,SOSA_ISAAC
616363,2013,1145,TEAM
616364,2013,1145,WASHINGTON_HAROLD
616365,2013,1146,BERETE_DAOUDA
616366,2013,1146,BORDEN_ANTHONY
616367,2013,1146,BROWN_LENELL
616368,2013,1146,BROWN_TERRELL
616369,2013,1146,CRAWFORD_ROBERT
616370,2013,1146,GARNER_JARVIS
616371,2013,1146,HARKS_JORDAN
616372,2013,1146,MCCLURE_DESHONE
616373,2013,1146,MILES_LAQUENTIN
616374,2013,1146,PADGETT_ZACH
616375,2013,1146,RIDLEY_ALEXANDER
616376,2013,1146,TEAM
616377,2013,1146,WELLS_OLIVER
616378,2013,1146,WILLIAMS_RYAN
616379,2013,1146,YOUNG_SEAN
616380,2013,1148,ALLEN_TERRELL
616381,2013,1148,ANDRADE_GREG
616382,2013,1148,BURBAGE_ADONIS
616383,2013,1148,CUMBERLANDER_KHALEN
616384,2013,1148,EFESE_JOE
616385,2013,1148,HUNTER_MATT
616386,2013,1148,HURD_ANDREW
616387,2013,1148,MCMILLAN_MALCOLM
616388,2013,1148,MICKELL_SHELTON
616389,2013,1148,PEEL_BRANDON
616390,2013,1148,RALEIGH_ERIK
616391,2013,1148,TEAM
616392,2013,1148,VINALES_KYLE
616393,2013,1149,BERNARD_MALCOLM
616394,2013,1149,BOWEN_CEDRIC
616395,2013,1149,BOWEN_CEDRICK
616396,2013,1149,DETER_MITCHELL
616397,2013,1149,DORLEUS_GREG
616398,2013,1149,FULLAH_ALLIE
616399,2013,1149,GOMBWER_PAUL
616400,2013,1149,HARPER_ARLON
616401,2013,1149,KENNEDY_MATT
616402,2013,1149,MUO_MATHIANG
616403,2013,1149,NIMLEY_SAAH
616404,2013,1149,NIMLEY_SAAR
616405,2013,1149,ODOM_THOMAS
616406,2013,1149,SEXTON_JEREMY
616407,2013,1149,STRICKLAND_SHELDON
616408,2013,1149,TEAM
616409,2013,1149,WILLIAMS_JOE
616410,2013,1150,BENKOVIC_IVAN
616411,2013,1150,BRADBURY_LAMAR
616412,2013,1150,BRASWELL_CHRIS
616413,2013,1150,CLARK_DARION
616414,2013,1150,CLAYTON_WILLIE
616415,2013,1150,HENRY_PIERRIA
616416,2013,1150,INGRAM_DENZEL
616417,2013,1150,IVANKOVIC_ILIJA
616418,2013,1150,LEWIS_COLBY
616419,2013,1150,MAYFIELD_DEMARIO
616420,2013,1150,NICKERSON_E_VICTOR
616421,2013,1150,TEAM
616422,2013,1150,THOMPSON_JT
616423,2013,1150,THORNE_MIKE
616424,2013,1150,WILLIAMS_TERRENCE
616425,2013,1151,BAREIKA_MARTYNAS
616426,2013,1151,BRAN_ALEX
616427,2013,1151,BRYANT_JARED
616428,2013,1151,COBB_FARAD
616429,2013,1151,HAMPTON_DONTAY
616430,2013,1151,JONES_CASEY
616431,2013,1151,MASON_Z
616432,2013,1151,MCGHEE_GEE
