PlayerID,Season,TeamID,PlayerName
605502,2011,1115,OOTSEY_ANTONIO
605503,2011,1115,PARKS_RICKEY
605504,2011,1115,PARKS_RICKY
605505,2011,1115,ROSS_KEITH
605506,2011,1115,SMITH_ALLEN
605507,2011,1115,SMITH_DEMETRIOUS
605508,2011,1115,SMITH_DEMETRIUS
605509,2011,1115,TEAM
605510,2011,1115,TOWNSEND_SAVALACE
605511,2011,1115,TOWNSEND_SAVALANCE
605512,2011,1115,WEATHERS_LAVORIS
605513,2011,1116,BRITT_MARCUS
605514,2011,1116,BRYANT_GLENN
605515,2011,1116,CLARKE_ROTNEI
605516,2011,1116,FARMER_JEMAL
605517,2011,1116,HAYDAR_KIKKO
605518,2011,1116,JOHNSON_DELVON
605519,2011,1116,MASON_NICK
605520,2011,1116,NOBLES_JULYSSES
605521,2011,1116,PETERSON_JEFF
605522,2011,1116,POWELL_MARSHAWN
605523,2011,1116,SANCHEZ_MICHAEL
605524,2011,1116,SCOTT_RICKEY
605525,2011,1116,TEAM
605526,2011,1116,WADE_MARDRACUS
605527,2011,1116,WAITHE_MARVELL
605528,2011,1117,ADAMS_MARTAVIUS
605529,2011,1117,ALLISON_RASHAD
605530,2011,1117,BOONE_DONALD
605531,2011,1117,BRYANT_DANIEL
605532,2011,1117,FINN_TREY
605533,2011,1117,KIRKLAND_MALCOLN
605534,2011,1117,OGBONNAYA-BRANCH_K
605535,2011,1117,PETERSON_BRANDON
605536,2011,1117,RASHIDUDDIN_CHANO
605537,2011,1117,STERRENBERG_ADAM
605538,2011,1117,TEAM
605539,2011,1117,THOMAS_JEREMY
605540,2011,1117,TOWNSEL_EDWARD
605541,2011,1119,ELLIS_ELLA
605542,2011,1119,GODETTE_ALEX
605543,2011,1119,HARRIS_PAT
605544,2011,1119,HARRIS_PATRICK
605545,2011,1119,HEDGECOCK_NATHAN
605546,2011,1119,HENCE_JEREMY
605547,2011,1119,HERBECK_JOSH
605548,2011,1119,HORNSTEIN_BRIAN
605549,2011,1119,JOHNSON_JOSH
605550,2011,1119,KINCADE_CART
605551,2011,1119,KINCADE_CARTAVIOUS
605552,2011,1119,MCDONALD_MITCH
605553,2011,1119,MCELRATH_CJ
605554,2011,1119,PANCOE_JASON
605555,2011,1119,RICKETTS_ZACH
605556,2011,1119,SIMMONS_JULIAN
605557,2011,1119,SPRINGER_JORDAN
605558,2011,1119,STIRE_ANDREW
605559,2011,1119,TEAM
605560,2011,1119,WELKER_CHRIS
605561,2011,1119,WILDE_ERIC
605562,2011,1120,ARMSTRONG_TY
605563,2011,1120,CHUBB_ROB
605564,2011,1120,DENSON_CHRIS
605565,2011,1120,DRUM_JAKE
605566,2011,1120,FORBES_ADRIAN
605567,2011,1120,GABRIEL_KENNY
605568,2011,1120,LANGFORD_JOSH
605569,2011,1120,MALONE_ANDRE
605570,2011,1120,NEYSMITH_TONY
605571,2011,1120,PAYNE_ALLEN
605572,2011,1120,ROSS_EARNEST
605573,2011,1120,SPENCER_DYLAN
605574,2011,1120,SULLIVAN_FRANKIE
605575,2011,1120,TEAM
605576,2011,1120,WALLACE_JOSH
605577,2011,1122,BAKER_MELVIN
605578,2011,1122,BLAKE_JUSTIN
605579,2011,1122,BROWN_CALEB
605580,2011,1122,CALDWELL_TYRONE
605581,2011,1122,CAMPBELL_ANTHONY
605582,2011,1122,EDMONDSON_TYSHAWN
605583,2011,1122,EDMONDSON_TYSHWAN
605584,2011,1122,FRALEY_JOHN
605585,2011,1122,HARMS_JOE
605586,2011,1122,HASSE_MATT
605587,2011,1122,TEAM
605588,2011,1122,TERRY_JOSH
605589,2011,1122,TRIGGS_WILL
605590,2011,1122,WILLIAMS_ALTON
605591,2011,1122,WILLIAMS_MARCEL
605592,2011,1123,BERRY_JESSE
605593,2011,1123,BOND_CHRIS
605594,2011,1123,COPELAND_JAY
605595,2011,1123,DAVIS_RANDY
605596,2011,1123,FIELDS_ZACH
605597,2011,1123,GREEN_JOHN
605598,2011,1123,HUBBARD_MAURICE
605599,2011,1123,JONES_JARROD
605600,2011,1123,KAMIENIECKI_MATT
605601,2011,1123,PERRY_MALIK
605602,2011,1123,ROBINSON_TYRAE
605603,2011,1123,SCAIFE_JAUWAN
605604,2011,1123,SNEED_PIERRE
605605,2011,1123,TEAM
605606,2011,1123,TUCKER_ADRIAN
605607,2011,1124,ACY_QUINCY
605608,2011,1124,DENNIS_NOLAN
605609,2011,1124,DUNN_LACEDARIUS
605610,2011,1124,ELLIS_FRED
605611,2011,1124,JONES_ANTHONY
605612,2011,1124,JONES_III_PERRY
605613,2011,1124,LOVE_STARGELL
605614,2011,1124,MORGAN_JMISON
605615,2011,1124,NEUBERT_JACOB
605616,2011,1124,SEKELJA_DRAGAN
605617,2011,1124,TEAM
605618,2011,1124,WALTON_AJ
605619,2011,1125,BAKER_BRANDON
605620,2011,1125,BARNES_ADAM
605621,2011,1125,CAMPBELL_JORDAN
605622,2011,1125,CLARK_IAN
605623,2011,1125,DEJWOREK_MIKE
605624,2011,1125,HANLEN_DREW
605625,2011,1125,HEDGEPETH_MICK
605626,2011,1125,HOUSE_JON
605627,2011,1125,JENKINS_BLAKE
605628,2011,1125,JOHNSON_KERRON
605629,2011,1125,MANN_JJ
605630,2011,1125,MOBLEY_HOLDEN
605631,2011,1125,NOACK_TREVOR
605632,2011,1125,RICE_JONNY
605633,2011,1125,SAUNDERS_SCOTT
605634,2011,1125,TEAM
605635,2011,1126,ABRAHAMS_ALBERT
605636,2011,1126,BRYANT_JARVORIS
605637,2011,1126,BRYANT_JAVORIS
605638,2011,1126,DUKES_KEVIN
605639,2011,1126,ELLIOT_STANLEY
605640,2011,1126,ELLIOTT_STANLEY
605641,2011,1126,HOLLOMAN_DARRIUS
605642,2011,1126,HOLLOMAN_DION
605643,2011,1126,HOLLOMAN_GARRIUS
605644,2011,1126,HOLLOMAN_GARY
605645,2011,1126,HUDSON_DION
605646,2011,1126,MCAFEE_RAYMOAN
605647,2011,1126,MCAFEE_RAYMOND
605648,2011,1126,MILLER_ARIC
605649,2011,1126,REED_C_J
605650,2011,1126,REED_CJ
605651,2011,1126,STARLIN_ALEXANDER
605652,2011,1126,STARLING_ALEXANDER
605653,2011,1126,TEAM
605654,2011,1126,TRAPP_MIKEL
605655,2011,1127,BROWN_KJ
605656,2011,1127,CAMARA_MOUSSA
605657,2011,1127,GRAY_JIMMY
605658,2011,1127,JABBI_MAHAMOUD
605659,2011,1127,JOHNSTON_TAYLOR
605660,2011,1127,LUKUSA_CHRETIEN
605661,2011,1127,MANSELL_ROBERT
605662,2011,1127,OGUNDADEGBE_ALEX
605663,2011,1127,PENA_PRESTON
605664,2011,1127,RALLING_JAVON
605665,2011,1127,SUTTON_KYRIE
605666,2011,1127,TEAM
605667,2011,1127,WRIGHT_GREER
605668,2011,1129,ANDERSON_LASHARD
605669,2011,1129,ARNOLD_ROBERT
605670,2011,1129,BROPLEH_THOMAS
605671,2011,1129,ELORRIAGA_JEFF
605672,2011,1129,HICKS_SAM
605673,2011,1129,HILL_GA
605674,2011,1129,IMADIYI_SEAN
605675,2011,1129,MONTREAL_DAEQUON
605676,2011,1129,MORITZ_ZACK
605677,2011,1129,NICHOLS_TRE
605678,2011,1129,NOONAN_PAUL
605679,2011,1129,PERRYMAN_WESTLY
605680,2011,1129,SALZWEDEL_JUSTIN
605681,2011,1129,TEAM
605682,2011,1129,WATKINS_RYAN
605683,2011,1129,WILEY_DREW
605684,2011,1130,CAHILL_JOHN
605685,2011,1130,DUNN_CORTNEY
605686,2011,1130,ELMORE_DALLAS
605687,2011,1130,JACKSON_REGGIE
605688,2011,1130,KOWALSKI_CHRIS
605689,2011,1130,MOSAKOWSKI_NICK
605690,2011,1130,MOTON_GABE
605691,2011,1130,MOTON_GABRIEL
605692,2011,1130,PARIS_BIKO
605693,2011,1130,RAJI_COREY
605694,2011,1130,REHNQUIST_PETER
605695,2011,1130,RUBIN_DANNY
605696,2011,1130,SOUTHERN_JOSH
605697,2011,1130,TEAM
605698,2011,1130,TRAPANI_JOE
605699,2011,1131,GASKINS_HJ
605700,2011,1131,GRIFFIN_MATT
605701,2011,1131,HAZEL_PATRICK
605702,2011,1131,HOLLAND_JOHN
605703,2011,1131,IRVING_DJ
605704,2011,1131,KURZ_CHRIS
605705,2011,1131,MORRIS_DOM
605706,2011,1131,OBRIEN_JAKE
605707,2011,1131,PARTIN_DARRYL
605708,2011,1131,PELAGE_JEFF
605709,2011,1131,ROBINSON_TRAVIS
605710,2011,1131,TEAM
605711,2011,1131,TERRY_JR._MIKE
605712,2011,1131,TERRY_MIKE
605713,2011,1131,THOMAS_MALIK
605714,2011,1132,BLACK_CAMERON
605715,2011,1132,BROWN_DEE
605716,2011,1132,CALHOUN_AUSTON
605717,2011,1132,CRAWFORD_JORDON
605718,2011,1132,DABNEY_MIKE
605719,2011,1132,ERGER_JAMES
605720,2011,1132,HENDERSON_ANTHONY
605721,2011,1132,JAKUBOWSKI_JOE
605722,2011,1132,KRAUS_LUKE
605723,2011,1132,MCELROY_DANNY
605724,2011,1132,OGLESBY_TORIAN
605725,2011,1132,ROBERTS_WILEY
605726,2011,1132,SEALEY_CRAIG
605727,2011,1132,TEAM
605728,2011,1132,THOMAS_SCOTT
605729,2011,1133,_WALT_LEMON_JR
605730,2011,1133,BROWN_TAYLOR
605731,2011,1133,DAVIS_ANDREW
605732,2011,1133,DUNSON_DODIE
605733,2011,1133,EASTMAN_JAKE
605734,2011,1133,EGOLF_WILL
605735,2011,1133,GANSON_AARON
605736,2011,1133,KNEZEVIC_MILOS
605737,2011,1133,LEMON_JR._WALT
605738,2011,1133,LEMON_JR_WALT
605739,2011,1133,LEMON_WALT
605740,2011,1133,MANISCALCO_SAM
605741,2011,1133,PROSSER_JORDAN
605742,2011,1133,SIMMS-EDWARDS_D
605743,2011,1133,SIMMS-EDWARDS_DY
605744,2011,1133,SIMMS-EDWARDS_DYRICU
605745,2011,1133,TEAM
605746,2011,1133,THOMPSON_ANTHONY
605747,2011,1133,WALT_LEMON_JR
605748,2011,1133,WARREN_ANDREW
605749,2011,1133,WOODS_CHARONN
605750,2011,1135,BIBER_JOSH
605751,2011,1135,HALPERN_TUCKER
605752,2011,1135,LEFFELMAN_GARRETT
605753,2011,1135,MCCARTHY_ANDREW
605754,2011,1135,MCGONAGILL_SEAN
605755,2011,1135,PONTICELLI_TYLER
605756,2011,1135,SULLIVAN_MATT
605757,2011,1135,SULLIVAN_PETER
605758,2011,1135,TAYLOR_CHRIS
605759,2011,1135,TEAM
605760,2011,1135,WALKER_DOCKERY
605761,2011,1135,WILLIAMS_ADRIAN
605762,2011,1136,CALANDRILLO_DANIEL
605763,2011,1136,CHRONEY_MICHAEL
605764,2011,1136,DOBBS_FRANKIE
605765,2011,1136,FRANCIS_ALEX
605766,2011,1136,GRESHAM_CECIL
605767,2011,1136,HARRIS_JORDAN
605768,2011,1136,HERZING_ALEX
605769,2011,1136,JORDAN_RAPHAEL
605770,2011,1136,KONDRATYEV_V
605771,2011,1136,KONDRATYEV_VLAD
605772,2011,1136,LATHAM_BARRY
605773,2011,1136,LEE_MATTHEW
605774,2011,1136,LO_PAPA
605775,2011,1136,MAYNARD_COREY
605776,2011,1136,MCMATH_CLAYBRIN
605777,2011,1136,SMITH_ERICK
605778,2011,1136,TEAM
605779,2011,1137,ANDOH_ENOCH
605780,2011,1137,AYERS_CAMERON
605781,2011,1137,BOON_GW
605782,2011,1137,BRACKNEY_BEN
605783,2011,1137,COHEN_BRYAN
605784,2011,1137,HILL_RYAN
605785,2011,1137,JOHNSON_BRYSON
605786,2011,1137,KLEBON_COLIN
605787,2011,1137,LEO_PROBESE
605788,2011,1137,MUSCALA_MIKE
605789,2011,1137,SHAZIER_DARRYL
605790,2011,1137,TEAM
605791,2011,1137,TYREE_STEPHEN
605792,2011,1137,WILLMAN_JOE
605793,2011,1138,ALSTON_JAWAAN
605794,2011,1138,BARNETT_DAVE
605795,2011,1138,CLIFFORD_MIKE
605796,2011,1138,DOWNING_CAMERON
605797,2011,1138,FILZEN_ZACH
605798,2011,1138,MCCREA_JAVON
605799,2011,1138,MULKEY_BYRON
605800,2011,1138,NUIRIANKH_AURAUM
605801,2011,1138,OLDHAM_JAROD
605802,2011,1138,RALEY-ROSS_COREY
605803,2011,1138,ROBINSON_TITUS
605804,2011,1138,SEBURHARARA_RICHIE
605805,2011,1138,TEAM
605806,2011,1138,WATSON_TONY
605807,2011,1138,WATT_MITCHELL
605808,2011,1139,ANGLIN_ALEX
605809,2011,1139,BUTCHER_GARRETT
605810,2011,1139,FROMM_ERIK
605811,2011,1139,HAHN_ZACH
605812,2011,1139,HOPKINS_CHRISHAWN
605813,2011,1139,HOWARD_MATT
605814,2011,1139,KAMPEN_EMERSON
605815,2011,1139,LEIENDECKER_GRANT
605816,2011,1139,MACK_SHELVIN
605817,2011,1139,MARSHALL_KHYLE
605818,2011,1139,NORED_RONALD
605819,2011,1139,SMITH_ANDREW
605820,2011,1139,STIGALL_CHASE
605821,2011,1139,TEAM
605822,2011,1139,VANZANT_SHAWN
605823,2011,1140,ABOUO_CHARLES
605824,2011,1140,ANDERSON_JAMES
605825,2011,1140,COLLINSWORTH_CHRIS
605826,2011,1140,COLLINSWORTH_KYLE
605827,2011,1140,DAVIES_BRANDON
605828,2011,1140,EMERY_JACKSON
605829,2011,1140,FREDETTE_JIMMER
605830,2011,1140,HARTSOCK_NOAH
605831,2011,1140,MAGNUSSON_LOGAN
605832,2011,1140,MARTINEAU_NICK
605833,2011,1140,ROGERS_STEPHEN
605834,2011,1140,TEAM
605835,2011,1140,WINDER_ANSON
605836,2011,1140,ZYLSTRA_BROCK
605837,2011,1141,BARNES_AUSTON
605838,2011,1141,COIMBRA_ANDRE
605839,2011,1141,CRADDOCK_FINIS
605840,2011,1141,HARDEN_JEVON
605841,2011,1141,JACKSON_DEREK
605842,2011,1141,JORDAN_NICK
605843,2011,1141,MCCLURE_WILL
605844,2011,1141,MCCLURE_WILLIAM
605845,2011,1141,MCCLURE_WILLIAMS
605846,2011,1141,MORRIS_JOHN
605847,2011,1141,PARAMORE_PARIS
605848,2011,1141,RASHID_AMIR
605849,2011,1141,TEAM
605850,2011,1141,THOMAS_JALIN
605851,2011,1141,VANARENDONK_NATE
605852,2011,1141,VOSS_COLIN
605853,2011,1141,WEARY_ANTONIO
605854,2011,1141,WIEST_LUKE
605855,2011,1141,ZEIGLER_TREY
605856,2011,1142,DONAHUE_WILL
605857,2011,1142,EISENHARDT_BEN
605858,2011,1142,FERMIN_AMAURYS
605859,2011,1142,HANSON_DAVID
605860,2011,1142,JOHNSON_JAMAL
605861,2011,1142,KELLY_BEN
605862,2011,1142,LEWIS_JORDAN
605863,2011,1142,LEWIS_SHAWN
605864,2011,1142,LOVE_MALIIK
605865,2011,1142,OBRIEN_CHRIS
605866,2011,1142,PEMBLETON_RYAN
605867,2011,1142,ROYER_DYLAN
605868,2011,1142,TEAM
605869,2011,1142,TITCHENAL_MATT
605870,2011,1142,UU_DRAKE
605871,2011,1143,BAK_BAK
605872,2011,1143,CARTER_NIGEL
605873,2011,1143,COBBS_JUSTIN
605874,2011,1143,CRABBE_ALLEN
605875,2011,1143,FRANKLIN_GARY
605876,2011,1143,GUTIERREZ_JORGE
605877,2011,1143,KAMP_HARPER
605878,2011,1143,MURRAY_EMERSON
605879,2011,1143,POWERS_JEFF
605880,2011,1143,SANDERS-FRISON_MARK
605881,2011,1143,SMITH_BRANDON
605882,2011,1143,SOLOMON_RICHARD
605883,2011,1143,TEAM
605884,2011,1143,THURMAN_ROBERT
605885,2011,1144,AWOSANYA_LARRY
605886,2011,1144,CELESTIN_AMIR
605887,2011,1144,DEES_ANTHONY
605888,2011,1144,DEWEY_COLE
605889,2011,1144,DODSON_PRESTON
605890,2011,1144,FERGUSON_RICO
605891,2011,1144,GRIFFIN_ERIC
605892,2011,1144,HARRIS_MARVELLE
605893,2011,1144,HARTLEY_JUNARD
605894,2011,1144,HORTON_ANTHONY
605895,2011,1144,JACKSON_MARTELL
605896,2011,1144,MAYES_KEISHAWN
605897,2011,1144,MERTHIE_LORNE
605898,2011,1144,RYAN_ANDREW
605899,2011,1144,TEAM
605900,2011,1145,BELARDO_GABY
605901,2011,1145,COLES_JULIUS
605902,2011,1145,DHAL_MARIAL
605903,2011,1145,FRAZIER_ELTON
605904,2011,1145,GOLDSBERRY_ROBERT
605905,2011,1145,GRICIUS_ROKAS
605906,2011,1145,GROVES_REGGIE
605907,2011,1145,HYMES_ALSHWAN
605908,2011,1145,KHAN_ASHTON
605909,2011,1145,KINDLER_ERIC
605910,2011,1145,LOGINS_GREG
605911,2011,1145,MANHERTZ_CHRIS
605912,2011,1145,TEAM
605913,2011,1145,VAZQUEZ-SIMMONS_T
605914,2011,1146,CLAYBORN_DEWAN
605915,2011,1146,DOS_SANTOS_CARLOS
605916,2011,1146,HENSON_CHRIS
605917,2011,1146,JACKSON_JEFF
605918,2011,1146,MCCLINTON_JACQUAN
605919,2011,1146,POUNCY_MIKE
605920,2011,1146,QAHWASH_IMAD
605921,2011,1146,RUTLEDGE_MARK
605922,2011,1146,SHEPPARD_TADRE
605923,2011,1146,SMITH_TK
605924,2011,1146,TEAM
605925,2011,1146,TIDWELL_TERRY
605926,2011,1146,WILLIAMS_RYAN
605927,2011,1147,BLOUNT_JONATHAN
605928,2011,1147,COOPER_QUIN
605929,2011,1147,DAVIS_LEO
605930,2011,1147,DIALLO_BABA
605931,2011,1147,ELLEDGE_PATRICK
605932,2011,1147,HARWELL_AARON
605933,2011,1147,JOSEPH_BRANDON
605934,2011,1147,LATIN_JEFF
605935,2011,1147,LOWERY_LOGAN
605936,2011,1147,NAKWAASAH_MAXX
605937,2011,1147,NICHENKO_MATT
605938,2011,1147,REBOL_ANDREW
605939,2011,1147,SIMS_TRAVIS
605940,2011,1147,TEAM
605941,2011,1147,TROTMAN_JERON
605942,2011,1147,TUBNER_ROMAN
605943,2011,1148,ALEXANDER_JUSTIN
605944,2011,1148,ALLEN_TERRELL
605945,2011,1148,BAILEY_DEVAN
605946,2011,1148,BASKERVILLE_CHRIS
605947,2011,1148,DEANS_MARKEYS
605948,2011,1148,EFESE_JOE
605949,2011,1148,HORTON_KEN
605950,2011,1148,LAPORTE_MARK
605951,2011,1148,PTACEK_ROBBY
605952,2011,1148,ROSARIO_VINCE
605953,2011,1148,SIMMONS_DAVID
605954,2011,1148,SPEECH_DEANGELO
605955,2011,1148,TEAM
605956,2011,1148,THOMPSON_SHEMIK
605957,2011,1149,BROOKS_JOHATHAN
605958,2011,1149,DETER_MITCHELL
605959,2011,1149,GRIER_CHRIS
605960,2011,1149,HONORAT_STANLEY
605961,2011,1149,KENNEDY_MATT
605962,2011,1149,LAMB_JOEL
605963,2011,1149,MARTIN_KELVIN
