PlayerID,Season,TeamID,PlayerName
637568,2017,1115,CUNNINGHAM_MARQUIS
637569,2017,1115,HARPER_TRAVON
637570,2017,1115,JACKSON_CHARLES
637571,2017,1115,LYNCH_JAQUAN
637572,2017,1115,MCDYESS_ARTAVIOUS
637573,2017,1115,MCKINNEY_KENNEDY
637574,2017,1115,ROBINSON_GHIAVONNI
637575,2017,1115,STEEN_TRENT
637576,2017,1115,TEAM
637577,2017,1115,TILLMAN_DAVID
637578,2017,1115,TOLIVER_JOE_RANDLE
637579,2017,1115,TOLIVER_JOERANDLE
637580,2017,1115,TURNER_CEDRIC
637581,2017,1115,WALLACE_MARCUS
637582,2017,1115,WHITING_TRENT
637583,2017,1116,BAILEY_ADRIO
637584,2017,1116,BARFORD_JAYLEN
637585,2017,1116,BEARD_ANTON
637586,2017,1116,COOK_ARLANDO
637587,2017,1116,HANNAHS_DUSTY
637588,2017,1116,HAZEN_BRACHEN
637589,2017,1116,HOLMES_JONATHAN
637590,2017,1116,JONES_CJ
637591,2017,1116,KINGSLEY_MOSES
637592,2017,1116,MACON_DARYL
637593,2017,1116,TEAM
637594,2017,1116,THOMAS_DUSTIN
637595,2017,1116,THOMPSON_TREY
637596,2017,1116,WATKINS_MANUALE
637597,2017,1117,BOUDIE_SALIF
637598,2017,1117,BRUCE_TAMAS
637599,2017,1117,CARTER_DEVIN
637600,2017,1117,DAVIS_CHRISTIAN
637601,2017,1117,FOSTER_C.J.
637602,2017,1117,FOSTER_CJ
637603,2017,1117,KERN_CONNOR
637604,2017,1117,LINDSEY_RASHAD
637605,2017,1117,NWEKE_NELSON
637606,2017,1117,RILEY_ANDREW
637607,2017,1117,SIMMONS_JAHMIAH
637608,2017,1117,SIMMS_DEVEN
637609,2017,1117,TEAM
637610,2017,1117,THOMAS_DONTE
637611,2017,1117,WILLIS_CHRISTIAN
637612,2017,1119,BROWN_RICHARD
637613,2017,1119,EDWARDS_CAYNE
637614,2017,1119,EDWARDS_KENNEDY
637615,2017,1119,EMEZIE_JOHN
637616,2017,1119,FENNEMA_PARKER
637617,2017,1119,FOX_JORDAN
637618,2017,1119,FUNK_THOMAS
637619,2017,1119,FUNK_TOMMY
637620,2017,1119,HOFFMAN_MAC
637621,2017,1119,HOULE_JASON
637622,2017,1119,KESSLER_JACOB
637623,2017,1119,KLIMES_GUNTHER
637624,2017,1119,MAMMEL_SCOTT
637625,2017,1119,MILLER_JOHN
637626,2017,1119,MORRISON_LUKE
637627,2017,1119,ROE_ADAM
637628,2017,1119,TEAM
637629,2017,1119,WILSON_MATT
637630,2017,1120,BLACKSTOCK_COLE
637631,2017,1120,BROWN_BRYCE
637632,2017,1120,COHEN_MIKE
637633,2017,1120,DUNANS_TJ
637634,2017,1120,HARPER_JARED
637635,2017,1120,HERON_MUSTAPHA
637636,2017,1120,HUFF_HEATH
637637,2017,1120,JOHNSON_RONNIE
637638,2017,1120,KEIM_PATRICK
637639,2017,1120,LANG_TJ
637640,2017,1120,MACOY_WILL
637641,2017,1120,MCLEMORE_ANFERNEE
637642,2017,1120,PURIFOY_DANJEL
637643,2017,1120,SMITH_LARON
637644,2017,1120,SPENCER_HORACE
637645,2017,1120,TATE_TREY
637646,2017,1120,TEAM
637647,2017,1120,WADDELL_DEVIN
637648,2017,1120,WILEY_AUSTIN
637649,2017,1122,BUDRYS_DOMAS
637650,2017,1122,CLAYTON_DREKALO
637651,2017,1122,DIOP_ASSANE
637652,2017,1122,DOBBS_JARTAVIOUS
637653,2017,1122,GLOTTA_ZACH
637654,2017,1122,HARRIS_STEVE
637655,2017,1122,IVORY_TRE
637656,2017,1122,JONES_KENNY
637657,2017,1122,MURRY_JOHN
637658,2017,1122,PORTER-BUNTON_CHRIS
637659,2017,1122,ROBINSON_JOSH
637660,2017,1122,SAVAGE_JARED
637661,2017,1122,TEAM
637662,2017,1123,GUEYE_DOUDOU
637663,2017,1123,HOLLYWOOD_ZACH
637664,2017,1123,HOUSE_FRANKO
637665,2017,1123,KIAPWAY_FRANCIS
637666,2017,1123,MALLERS_KYLE
637667,2017,1123,MALLORY_KALEB
637668,2017,1123,MOSES_TREY
637669,2017,1123,PERSONS_TAYLER
637670,2017,1123,SELLERS_SEAN
637671,2017,1123,TEAGUE_TAHJAI
637672,2017,1123,TEAM
637673,2017,1123,THOMPSON_JOSH
637674,2017,1123,TYLER_JEREMIE
637675,2017,1123,WEBER_RYAN
637676,2017,1124,DAVIS_JONATHAN
637677,2017,1124,FREEMAN_AL
637678,2017,1124,JOLLY_TYSON
637679,2017,1124,LECOMTE_MANU
637680,2017,1124,LINDSEY_JAKE
637681,2017,1124,LUAL-ACUIL_JR._JO
637682,2017,1124,MASTON_TERRY
637683,2017,1124,MCCLURE_KING
637684,2017,1124,MITCHELL_WENDELL
637685,2017,1124,MOTLEY_JOHNATHAN
637686,2017,1124,OMOT_NUNI
637687,2017,1124,TEAM
637688,2017,1124,WAINRIGHT_ISHMAIL
637689,2017,1125,ADELSPERGER_SETH
637690,2017,1125,BARNETTE_TAYLOR
637691,2017,1125,BENKERT_MICHAEL
637692,2017,1125,BRADDS_EVAN
637693,2017,1125,EGEKEZE_AMANZE
637694,2017,1125,HADDEN_TYLER
637695,2017,1125,LESTER_JOSH
637696,2017,1125,LUKE_AUSTIN
637697,2017,1125,MCCLAIN_KEVIN
637698,2017,1125,SAMPSON_BURTON
637699,2017,1125,SMITH_NICK
637700,2017,1125,TEAM
637701,2017,1125,WINDLER_DYLAN
637702,2017,1126,ALTIDORT_JEFFREY
637703,2017,1126,BAKER_REGGIE
637704,2017,1126,FORREST_QUINTON
637705,2017,1126,GAINES_JAMAL
637706,2017,1126,HARRIS_DANNY
637707,2017,1126,INGRAM_MARQUEL
637708,2017,1126,LEWIS_DIAMANTE
637709,2017,1126,MANZIE_ULMER
637710,2017,1126,ROSS_RODNEY
637711,2017,1126,SALAAM_JOSUE
637712,2017,1126,SMITH_HOUSTON
637713,2017,1126,SUGGS_BRANDON
637714,2017,1126,TABB_BRANDON
637715,2017,1126,TEAM
637716,2017,1127,AHEARN_BOBBY
637717,2017,1127,BRUCE_THOMAS
637718,2017,1127,DAVIS_EVERSON
637719,2017,1127,II_MARLON_BECK
637720,2017,1127,MCFADDEN_JUSTIN
637721,2017,1127,MCRAE_JORDAN
637722,2017,1127,MUHAMMAD_FARD
637723,2017,1127,PEROVIC_DUSAN
637724,2017,1127,RINALDI_JOHN
637725,2017,1127,RODRIGUEZ_WILLIE
637726,2017,1127,ROSE_TIMMY
637727,2017,1127,SCHURMAN_JOHN
637728,2017,1127,SHOW_JC
637729,2017,1127,TEAM
637730,2017,1127,YACOB_YOSEF
637731,2017,1129,ALSTON_DERRICK
637732,2017,1129,AUSTIN_PARIS
637733,2017,1129,DICKINSON_MARCUS
637734,2017,1129,DUNCAN_NICK
637735,2017,1129,GROOMS_MATT
637736,2017,1129,HANEY_ZACH
637737,2017,1129,HARWELL_MALEK
637738,2017,1129,HOBBS_ALEX
637739,2017,1129,HUTCHISON_CHANDLER
637740,2017,1129,JESSUP_JUSTINIAN
637741,2017,1129,JORCH_ROBIN
637742,2017,1129,OLUYITAN_CAMERON
637743,2017,1129,REID_JAMES
637744,2017,1129,TEAM
637745,2017,1129,WACKER_DAVID
637746,2017,1130,BOWMAN_KY
637747,2017,1130,CHATMAN_JORDAN
637748,2017,1130,DILUCCIO_MATT
637749,2017,1130,GEHAN_GORDON
637750,2017,1130,GHEBREMICHAEL_ASER
637751,2017,1130,GRAVES_TY
637752,2017,1130,JEFFERS_MO
637753,2017,1130,MEZNIEKS_ERVINS
637754,2017,1130,OWENS_GARLAND
637755,2017,1130,POPOVIC_NIK
637756,2017,1130,REYES_JOHNCARLOS
637757,2017,1130,ROBINSON_JEROME
637758,2017,1130,SAGAY_MIKE
637759,2017,1130,TAVA_CONNAR
637760,2017,1130,TEAM
637761,2017,1130,TURNER_AJ
637762,2017,1131,ALSTON_JUSTIN
637763,2017,1131,BARNES_DESTIN
637764,2017,1131,CHAMBERS_KAMALI
637765,2017,1131,CURRY_CAMERON
637766,2017,1131,FANNING_ERIC
637767,2017,1131,FOREMAN_KYLE
637768,2017,1131,GOFF_WILL
637769,2017,1131,HAINES_DYLAN
637770,2017,1131,HANKERSON_CEDRIC
637771,2017,1131,HAVENER_NICK
637772,2017,1131,JOHNSON_BRANDON
637773,2017,1131,JOHNSON_ERIC
637774,2017,1131,MAHONEY_MAX
637775,2017,1131,MBARGORBA_BLAISE
637776,2017,1131,MOSELY_CHEDDI
637777,2017,1131,SCANLON_TYLER
637778,2017,1131,TEAM
637779,2017,1132,ALCEGAIRE_WES
637780,2017,1132,ALI_ISMAIL
637781,2017,1132,CALDWELL_RODRICK
637782,2017,1132,DENNY_ZACK
637783,2017,1132,FOLKERTSMA_HUNTER
637784,2017,1132,FOX_MATT
637785,2017,1132,FRYE_DYLAN
637786,2017,1132,GOOD_ETHAN
637787,2017,1132,HLUCHOWECKYJ_MALIK
637788,2017,1132,LILLARD_ANTWON
637789,2017,1132,REDDING_TEO
637790,2017,1132,TEAM
637791,2017,1132,TURNER_JUSTIN
637792,2017,1132,UJU_JEFFREY
637793,2017,1132,WIGGINS_DEMAJEO
637794,2017,1132,WORRELL_RASHEED
637795,2017,1133,BAR_KOCH
637796,2017,1133,BARKER_CALLUM
637797,2017,1133,BROWN_DARRELL
637798,2017,1133,FOSTER_ALEX
637799,2017,1133,GRIFFITH_LOU
637800,2017,1133,HANLEY_PETER
637801,2017,1133,HODGSON_JAYDEN
637802,2017,1133,KENNELL_NATE
637803,2017,1133,LAUTIER-OGUNLEYE_D
637804,2017,1133,LAUTIER-OGUNLEYE_DWAYNE
637805,2017,1133,MCGLASTON_JOJO
637806,2017,1133,PITTMAN_ANTOINE
637807,2017,1133,SUGGS_RONNIE
637808,2017,1133,TEAM
637809,2017,1133,THOMAS_DONTE
637810,2017,1133,VAN_BREE_LUUK
637811,2017,1135,ANDERSON_BRANDON
637812,2017,1135,BLACKMON_TAVON
637813,2017,1135,CHARNOV_BRANDON
637814,2017,1135,DAUGHERTY_COREY
637815,2017,1135,EREBOR_DAVID
637816,2017,1135,FULLER_TRAVIS
637817,2017,1135,HABER_KYLE
637818,2017,1135,HOBBIE_JR
637819,2017,1135,HOWARD_JOSHUA
637820,2017,1135,LJUBOJA_MIKI
637821,2017,1135,OKOLIE_OBI
637822,2017,1135,SPIETH_STEVEN
637823,2017,1135,SULLIVAN_CHRIS
637824,2017,1135,TEAM
637825,2017,1135,TRIPLETT_PATRICK
637826,2017,1135,WILKINSON_BLAKE
637827,2017,1136,BRICKMAN_JUSTIN
637828,2017,1136,GARVIN_DAN
637829,2017,1136,GRANT_ADAM
637830,2017,1136,JOHNSON_TANNER
637831,2017,1136,KOSTUR_BOSKO
637832,2017,1136,MCHUGH_TAYLOR
637833,2017,1136,NDUGBA_IKENNA
637834,2017,1136,PETTWAY_MARCEL
637835,2017,1136,RILEY_GUS
637836,2017,1136,TEAM
637837,2017,1136,TOE_TERRILL
637838,2017,1136,TOWNES_SABASTIAN
637839,2017,1136,TOWNES_SEBASTIAN
637840,2017,1136,WARE_HUNTER
637841,2017,1136,ZOUZOUA_NISRE
637842,2017,1137,AZZINARO_JOHN
637843,2017,1137,BROWN_STEPHEN
637844,2017,1137,FOULLAND_NANA
637845,2017,1137,JONES_NATE
637846,2017,1137,MACKENZIE_KIMBAL
637847,2017,1137,MACLEAY_DJ
637848,2017,1137,MOORE_BRUCE
637849,2017,1137,OBERFELD_BEN
637850,2017,1137,OREILLY_MATT
637851,2017,1137,ROBERTSON_BEN
637852,2017,1137,SESTINA_NATE
637853,2017,1137,TEAM
637854,2017,1137,THOMAS_ZACH
637855,2017,1137,TOOMER_AVI
637856,2017,1138,CARUTHERS_DONTAY
637857,2017,1138,CONNER_WILLIE
637858,2017,1138,HAMILTON_BLAKE
637859,2017,1138,JOHNSON_RAHEEM
637860,2017,1138,JONES_JAMES
637861,2017,1138,JORDAN_DAVONTA
637862,2017,1138,KADIRI_DAVID
637863,2017,1138,MASSINBURG_CJ
637864,2017,1138,MCKINZIE_QUATE
637865,2017,1138,PERKINS_NICK
637866,2017,1138,PINO_CHRISTIAN
637867,2017,1138,RAKICEVIC_NIKOLA
637868,2017,1138,SMART_IKENNA
637869,2017,1138,TEAM
637870,2017,1139,BADDLEY_HENRY
637871,2017,1139,BALDWIN_KAMAR
637872,2017,1139,BENNETT_STEVEN
637873,2017,1139,BRUNK_JOEY
637874,2017,1139,CHRABASCZ_ANDREW
637875,2017,1139,FOWLER_NATE
637876,2017,1139,LEWIS_TYLER
637877,2017,1139,MARTIN_KELAN
637878,2017,1139,MCDERMOTT_SEAN
637879,2017,1139,PETTUS_TREY
637880,2017,1139,SAVAGE_KETHAN
637881,2017,1139,TEAM
637882,2017,1139,WIDEMAN_TYLER
637883,2017,1139,WOODSON_AVERY
637884,2017,1140,AYTES_JAMAL
637885,2017,1140,BEO_STEVEN
637886,2017,1140,BRYANT_ELIJAH
637887,2017,1140,CHILDS_YOELI
637888,2017,1140,DASTRUP_PAYTON
637889,2017,1140,DAVIS_KYLE
637890,2017,1140,EMERY_NICK
637891,2017,1140,FRAMPTON_ZACH
637892,2017,1140,GUINN_DAVIN
637893,2017,1140,HAWS_TJ
637894,2017,1140,KAUFUSI_CORBIN
637895,2017,1140,LEIFSON_COLBY
637896,2017,1140,MIKA_ERIC
637897,2017,1140,ROSE_LJ
637898,2017,1140,SHAW_BRAIDEN
637899,2017,1140,TEAM
637900,2017,1141,DILEO_DAVID
637901,2017,1141,HIBBITTS_BLAKE
637902,2017,1141,ISRAELSON_COLE
637903,2017,1141,JOUBERT_JANEAU
637904,2017,1141,KEENE_MARCUS
637905,2017,1141,KOZINSKI_JOSH
637906,2017,1141,MCCARTY_JOHN
637907,2017,1141,MCKAY_KEVIN
637908,2017,1141,MEYER_LUKE
637909,2017,1141,RAYSON_BRAYLON
637910,2017,1141,REDMAN_COREY
637911,2017,1141,SCOTT_DAROHN
637912,2017,1141,SMITH_MATTY
637913,2017,1141,TEAM
637914,2017,1141,WILLIAMS_CECIL
637915,2017,1142,ABRAMS_ALEKS
637916,2017,1142,FIELDS_DONOVAN
637917,2017,1142,GORDON_ZACH
637918,2017,1142,HOLLINGSWORTH_HANK
637919,2017,1142,JOHN_TREVOR
637920,2017,1142,JOSEPH_VICTOR
637921,2017,1142,MARTIN_JOSH
637922,2017,1142,MEIKLE_LUKE
637923,2017,1142,MISHLER_JOSH
637924,2017,1142,NIZIOL_JAKUB
637925,2017,1142,RAVEN_ALEC
637926,2017,1142,SHEAD_JAYLEN
637927,2017,1142,SHIPLEY_RIDGE
637928,2017,1142,SUTLIVE_TAYLOR
637929,2017,1142,TEAM
637930,2017,1142,TOTH_KYLE
637931,2017,1143,BIRD_JABARI
637932,2017,1143,CHAUCA_BRANDON
637933,2017,1143,COLEMAN_DON
637934,2017,1143,DAVIS_ROMAN
637935,2017,1143,DOMINGO_STEPHEN
637936,2017,1143,HAMILTON_NICK
637937,2017,1143,KING_DEREK
637938,2017,1143,KURDOGHLIAN_KOKO
637939,2017,1143,MOORE_CHARLIE
637940,2017,1143,MOUTE_A_BIDIAS_R
637941,2017,1143,MULLINS_GRANT
637942,2017,1143,OKOROH_KINGSLEY
637943,2017,1143,RABB_IVAN
637944,2017,1143,ROOKS_KAMERON
637945,2017,1143,SINGER_SAM
637946,2017,1143,TEAM
637947,2017,1143,WELLE_COLE
637948,2017,1144,BURK_MARCUS
637949,2017,1144,BURNETTE_AUSTIN
637950,2017,1144,CHEERS_GRAY
637951,2017,1144,CLEMONS_CHRIS
637952,2017,1144,CRUMPLER_JOSH
637953,2017,1144,CUADRA_JON_ANDER
637954,2017,1144,EUDY_ANDREW
637955,2017,1144,GENSLER_CORY
637956,2017,1144,GREELY_NICK
637957,2017,1144,HAMER_KYRE
637958,2017,1144,LADO_MOGGA
637959,2017,1144,LANE_KHADRE
637960,2017,1144,OLIVER_DAMONTEZ
637961,2017,1144,PARKER_NICK
637962,2017,1144,RAY_QUINTON
637963,2017,1144,SELF_WYATT
637964,2017,1144,TALBERT_JACOB
637965,2017,1144,TEAM
637966,2017,1144,WHITFIELD_SHANE
637967,2017,1145,ATKINSON_CHRIS
637968,2017,1145,CRUMPTON_JERMAINE
637969,2017,1145,DIXON-GREEN_MARTIN
637970,2017,1145,DOUSE_KIEFER
637971,2017,1145,FAULKNER_JIBREEL
637972,2017,1145,FOLEY_SPENCER
637973,2017,1145,GOMBE_RONNIE
637974,2017,1145,JOHNSON_MALIK
637975,2017,1145,PLANINCIC_SELVEDIN
637976,2017,1145,REESE_ISAIAH
637977,2017,1145,ROBERTSON_KASSIUS
637978,2017,1145,ST._LOUIS_DANTAI
637979,2017,1145,ST_LOUIS_DANTAI
637980,2017,1145,TAYLOR_TYRELL
637981,2017,1145,TEAM
637982,2017,1145,VALENTI_PHIL
637983,2017,1146,BROOKS_DERRECK
637984,2017,1146,CHATHAM_JARED
637985,2017,1146,CHRISTENSSON_ALBERT
637986,2017,1146,GRANT_JORDAN
637987,2017,1146,HOWARD_JORDAN
637988,2017,1146,IYEKEKPOLOR_OTAS
637989,2017,1146,KAMBA_MATHIEU
637990,2017,1146,LEE_ETHAN
637991,2017,1146,LOWERY_JEFF
637992,2017,1146,PARNELL_DARRAJA
637993,2017,1146,SCHMIT_TANNER
637994,2017,1146,SIMMONS_TYLER
637995,2017,1146,TEAM
637996,2017,1146,UNRUH_THATCH
637997,2017,1146,WEIDENAAR_AARON
637998,2017,1148,ANDERSON_ANTWANN
637999,2017,1148,BATISTE_TYSON
638000,2017,1148,BOWLES_ERIC
638001,2017,1148,CUMBERLANDER_KHALEN
638002,2017,1148,JONES_MUSTAFA
638003,2017,1148,KAY_HARRISON
638004,2017,1148,LANEY_SHAKARIS
638005,2017,1148,MARSHALL_JR_DONYELL
638006,2017,1148,NEHLS_AUSTIN
638007,2017,1148,PIERRE_TIDELL
638008,2017,1148,SEYMOUR_KEVIN
638009,2017,1148,TEAM
638010,2017,1148,WHITTINGHAM_TAFARI
638011,2017,1148,WILLIAMS_CHRIS
638012,2017,1149,DAVID_JAMAAL
638013,2017,1149,DURKEE_ZACH
638014,2017,1149,HOWARD_JAVIS
638015,2017,1149,JOHNSON_BROCK
638016,2017,1149,JONES_JORDAN
638017,2017,1149,KEELING_CHRISTIAN
638018,2017,1149,MAJOR_TAYVAUGHN
638019,2017,1149,MARTIN_JAMAR
638020,2017,1149,MAXWELL_ANTWAN
638021,2017,1149,MITCHELL_CORTEZ
638022,2017,1149,MMONU_UGO
638023,2017,1149,POTTER_ARMEL
638024,2017,1149,ROBINSON_RAEMOND
638025,2017,1149,SARKI_ABDUL
638026,2017,1149,TEAM
638027,2017,1149,THOMAS_JAMAL
638028,2017,1149,WALLACE_PATRICK
638029,2017,1150,AJUKWA_AUSTIN
638030,2017,1150,AUBE_REID
638031,2017,1150,BERGANG_LUKAS
638032,2017,1150,BIAS_COREY
638033,2017,1150,DAVIS_JON
